Timestamp,GS_KW(kW)
07-Oct-23 4:45 PM ICT,23.3
07-Oct-23 4:50 PM ICT,22.1
07-Oct-23 4:55 PM ICT,17.2
07-Oct-23 5:00 PM ICT,14.4
07-Oct-23 5:05 PM ICT,9.5
07-Oct-23 5:10 PM ICT,6.4
07-Oct-23 5:15 PM ICT,5.5
07-Oct-23 5:20 PM ICT,5.3
07-Oct-23 5:25 PM ICT,5.0
07-Oct-23 5:30 PM ICT,4.8
07-Oct-23 5:35 PM ICT,2.7
07-Oct-23 5:40 PM ICT,2.5
07-Oct-23 5:45 PM ICT,2.2
07-Oct-23 5:50 PM ICT,2.5
07-Oct-23 5:55 PM ICT,2.9
07-Oct-23 6:00 PM ICT,2.9
07-Oct-23 6:05 PM ICT,2.9
07-Oct-23 6:10 PM ICT,2.7
07-Oct-23 6:15 PM ICT,2.7
07-Oct-23 6:20 PM ICT,2.6
07-Oct-23 6:25 PM ICT,2.6
07-Oct-23 6:30 PM ICT,2.5
07-Oct-23 6:35 PM ICT,2.5
07-Oct-23 6:40 PM ICT,2.5
07-Oct-23 6:45 PM ICT,2.6
07-Oct-23 6:50 PM ICT,2.7
07-Oct-23 6:55 PM ICT,2.7
07-Oct-23 7:00 PM ICT,2.6
07-Oct-23 7:05 PM ICT,2.7
07-Oct-23 7:10 PM ICT,2.7
07-Oct-23 7:15 PM ICT,2.7
07-Oct-23 7:20 PM ICT,2.7
07-Oct-23 7:25 PM ICT,2.7
07-Oct-23 7:30 PM ICT,2.5
07-Oct-23 7:35 PM ICT,2.6
07-Oct-23 7:40 PM ICT,2.6
07-Oct-23 7:45 PM ICT,2.5
07-Oct-23 7:50 PM ICT,2.7
07-Oct-23 7:55 PM ICT,2.6
07-Oct-23 8:00 PM ICT,2.7
07-Oct-23 8:05 PM ICT,2.7
07-Oct-23 8:10 PM ICT,2.7
07-Oct-23 8:15 PM ICT,2.7
07-Oct-23 8:20 PM ICT,2.7
07-Oct-23 8:25 PM ICT,2.6
07-Oct-23 8:30 PM ICT,2.7
07-Oct-23 8:35 PM ICT,2.7
07-Oct-23 8:40 PM ICT,2.7
07-Oct-23 8:45 PM ICT,2.8
07-Oct-23 8:50 PM ICT,2.7
07-Oct-23 8:55 PM ICT,2.6
07-Oct-23 9:00 PM ICT,2.7
07-Oct-23 9:05 PM ICT,2.6
07-Oct-23 9:10 PM ICT,2.5
07-Oct-23 9:15 PM ICT,2.6
07-Oct-23 9:20 PM ICT,2.5
07-Oct-23 9:25 PM ICT,2.5
07-Oct-23 9:30 PM ICT,2.6
07-Oct-23 9:35 PM ICT,2.6
07-Oct-23 9:40 PM ICT,2.6
07-Oct-23 9:45 PM ICT,2.7
07-Oct-23 9:50 PM ICT,2.5
07-Oct-23 9:55 PM ICT,2.5
07-Oct-23 10:00 PM ICT,2.6
07-Oct-23 10:05 PM ICT,2.4
07-Oct-23 10:10 PM ICT,2.5
07-Oct-23 10:15 PM ICT,2.6
07-Oct-23 10:20 PM ICT,2.6
07-Oct-23 10:25 PM ICT,2.5
07-Oct-23 10:30 PM ICT,2.6
07-Oct-23 10:35 PM ICT,2.5
07-Oct-23 10:40 PM ICT,2.5
07-Oct-23 10:45 PM ICT,2.5
07-Oct-23 10:50 PM ICT,2.5
07-Oct-23 10:55 PM ICT,2.4
07-Oct-23 11:00 PM ICT,2.2
07-Oct-23 11:05 PM ICT,2.3
07-Oct-23 11:10 PM ICT,2.1
07-Oct-23 11:15 PM ICT,2.2
07-Oct-23 11:20 PM ICT,2.3
07-Oct-23 11:25 PM ICT,2.3
07-Oct-23 11:30 PM ICT,2.2
07-Oct-23 11:35 PM ICT,2.1
07-Oct-23 11:40 PM ICT,2.1
07-Oct-23 11:45 PM ICT,2.1
07-Oct-23 11:50 PM ICT,2.1
07-Oct-23 11:55 PM ICT,2.1
08-Oct-23 12:00 AM ICT,2.0
08-Oct-23 12:05 AM ICT,2.0
08-Oct-23 12:10 AM ICT,2.1
08-Oct-23 12:15 AM ICT,2.1
08-Oct-23 12:20 AM ICT,2.2
08-Oct-23 12:25 AM ICT,2.2
08-Oct-23 12:30 AM ICT,2.1
08-Oct-23 12:35 AM ICT,2.1
08-Oct-23 12:40 AM ICT,2.2
08-Oct-23 12:45 AM ICT,2.3
08-Oct-23 12:50 AM ICT,2.1
08-Oct-23 12:55 AM ICT,2.1
08-Oct-23 1:00 AM ICT,2.1
08-Oct-23 1:05 AM ICT,2.2
08-Oct-23 1:10 AM ICT,2.3
08-Oct-23 1:15 AM ICT,2.3
08-Oct-23 1:20 AM ICT,2.3
08-Oct-23 1:25 AM ICT,2.3
08-Oct-23 1:30 AM ICT,2.2
08-Oct-23 1:35 AM ICT,2.2
08-Oct-23 1:40 AM ICT,2.3
08-Oct-23 1:45 AM ICT,2.1
08-Oct-23 1:50 AM ICT,2.1
08-Oct-23 1:55 AM ICT,2.1
08-Oct-23 2:00 AM ICT,2.2
08-Oct-23 2:05 AM ICT,2.1
08-Oct-23 2:10 AM ICT,2.1
08-Oct-23 2:15 AM ICT,2.1
08-Oct-23 2:20 AM ICT,2.1
08-Oct-23 2:25 AM ICT,2.1
08-Oct-23 2:30 AM ICT,2.2
08-Oct-23 2:35 AM ICT,2.1
08-Oct-23 2:40 AM ICT,2.0
08-Oct-23 2:45 AM ICT,2.1
08-Oct-23 2:50 AM ICT,2.1
08-Oct-23 2:55 AM ICT,2.1
08-Oct-23 3:00 AM ICT,2.2
08-Oct-23 3:05 AM ICT,2.2
08-Oct-23 3:10 AM ICT,2.1
08-Oct-23 3:15 AM ICT,2.1
08-Oct-23 3:20 AM ICT,2.4
08-Oct-23 3:25 AM ICT,2.4
08-Oct-23 3:30 AM ICT,2.4
08-Oct-23 3:35 AM ICT,2.5
08-Oct-23 3:40 AM ICT,2.4
08-Oct-23 3:45 AM ICT,2.5
08-Oct-23 3:50 AM ICT,2.5
08-Oct-23 3:55 AM ICT,2.4
08-Oct-23 4:00 AM ICT,2.4
08-Oct-23 4:05 AM ICT,2.4
08-Oct-23 4:10 AM ICT,2.5
08-Oct-23 4:15 AM ICT,2.5
08-Oct-23 4:20 AM ICT,2.5
08-Oct-23 4:25 AM ICT,2.4
08-Oct-23 4:30 AM ICT,2.3
08-Oct-23 4:35 AM ICT,2.4
08-Oct-23 4:40 AM ICT,2.5
08-Oct-23 4:45 AM ICT,2.4
08-Oct-23 4:50 AM ICT,2.5
08-Oct-23 4:55 AM ICT,2.5
08-Oct-23 5:00 AM ICT,2.6
08-Oct-23 5:05 AM ICT,2.5
08-Oct-23 5:10 AM ICT,2.4
08-Oct-23 5:15 AM ICT,2.4
08-Oct-23 5:20 AM ICT,2.2
08-Oct-23 5:25 AM ICT,2.1
08-Oct-23 5:30 AM ICT,1.6
08-Oct-23 5:35 AM ICT,1.3
08-Oct-23 5:40 AM ICT,1.3
08-Oct-23 5:45 AM ICT,1.4
08-Oct-23 5:50 AM ICT,1.4
08-Oct-23 5:55 AM ICT,1.3
08-Oct-23 6:00 AM ICT,1.4
08-Oct-23 6:05 AM ICT,1.3
08-Oct-23 6:10 AM ICT,1.3
08-Oct-23 6:15 AM ICT,1.3
08-Oct-23 6:20 AM ICT,1.4
08-Oct-23 6:25 AM ICT,1.4
08-Oct-23 6:30 AM ICT,1.4
08-Oct-23 6:35 AM ICT,1.3
08-Oct-23 6:40 AM ICT,1.1
08-Oct-23 6:45 AM ICT,1.2
08-Oct-23 6:50 AM ICT,1.3
08-Oct-23 6:55 AM ICT,1.2
08-Oct-23 7:00 AM ICT,1.2
08-Oct-23 7:05 AM ICT,1.3
08-Oct-23 7:10 AM ICT,1.3
08-Oct-23 7:15 AM ICT,1.3
08-Oct-23 7:20 AM ICT,1.2
08-Oct-23 7:25 AM ICT,1.2
08-Oct-23 7:30 AM ICT,1.1
08-Oct-23 7:35 AM ICT,1.1
08-Oct-23 7:40 AM ICT,1.2
08-Oct-23 7:45 AM ICT,1.1
08-Oct-23 7:50 AM ICT,1.1
08-Oct-23 7:55 AM ICT,1.1
08-Oct-23 8:00 AM ICT,1.1
08-Oct-23 8:05 AM ICT,1.1
08-Oct-23 8:10 AM ICT,1.1
08-Oct-23 8:15 AM ICT,1.1
08-Oct-23 8:20 AM ICT,1.1
08-Oct-23 8:25 AM ICT,1.2
08-Oct-23 8:30 AM ICT,1.3
08-Oct-23 8:35 AM ICT,1.2
08-Oct-23 8:40 AM ICT,1.2
08-Oct-23 8:45 AM ICT,1.2
08-Oct-23 8:50 AM ICT,1.2
08-Oct-23 8:55 AM ICT,1.1
08-Oct-23 9:00 AM ICT,1.2
08-Oct-23 9:05 AM ICT,1.1
08-Oct-23 9:10 AM ICT,1.0
08-Oct-23 9:15 AM ICT,1.1
08-Oct-23 9:20 AM ICT,1.1
08-Oct-23 9:25 AM ICT,1.1
08-Oct-23 9:30 AM ICT,1.0
08-Oct-23 9:35 AM ICT,1.1
08-Oct-23 9:40 AM ICT,1.2
08-Oct-23 9:45 AM ICT,1.1
08-Oct-23 9:50 AM ICT,1.2
08-Oct-23 9:55 AM ICT,1.2
08-Oct-23 10:00 AM ICT,1.1
08-Oct-23 10:05 AM ICT,2.2
08-Oct-23 10:10 AM ICT,3.8
08-Oct-23 10:15 AM ICT,3.8
08-Oct-23 10:20 AM ICT,3.8
08-Oct-23 10:25 AM ICT,3.7
08-Oct-23 10:30 AM ICT,2.2
08-Oct-23 10:35 AM ICT,3.1
08-Oct-23 10:40 AM ICT,3.0
08-Oct-23 10:45 AM ICT,2.6
08-Oct-23 10:50 AM ICT,3.4
08-Oct-23 10:55 AM ICT,3.3
08-Oct-23 11:00 AM ICT,3.0
08-Oct-23 11:05 AM ICT,4.0
08-Oct-23 11:10 AM ICT,3.9
08-Oct-23 11:15 AM ICT,4.0
08-Oct-23 11:20 AM ICT,3.8
08-Oct-23 11:25 AM ICT,3.9
08-Oct-23 11:30 AM ICT,4.2
08-Oct-23 11:35 AM ICT,4.2
08-Oct-23 11:40 AM ICT,4.2
08-Oct-23 11:45 AM ICT,3.9
08-Oct-23 11:50 AM ICT,4.0
08-Oct-23 11:55 AM ICT,4.0
08-Oct-23 12:00 PM ICT,4.1
08-Oct-23 12:05 PM ICT,3.8
08-Oct-23 12:10 PM ICT,3.9
08-Oct-23 12:15 PM ICT,3.8
08-Oct-23 12:20 PM ICT,3.7
08-Oct-23 12:25 PM ICT,6.5
08-Oct-23 12:30 PM ICT,8.5
08-Oct-23 12:35 PM ICT,8.2
08-Oct-23 12:40 PM ICT,5.0
08-Oct-23 12:45 PM ICT,3.7
08-Oct-23 12:50 PM ICT,3.6
08-Oct-23 12:55 PM ICT,3.9
08-Oct-23 1:00 PM ICT,3.4
08-Oct-23 1:05 PM ICT,2.7
08-Oct-23 1:10 PM ICT,3.6
08-Oct-23 1:15 PM ICT,3.3
08-Oct-23 1:20 PM ICT,2.8
08-Oct-23 1:25 PM ICT,3.4
08-Oct-23 1:30 PM ICT,3.1
08-Oct-23 1:35 PM ICT,3.0
08-Oct-23 1:40 PM ICT,3.5
08-Oct-23 1:45 PM ICT,3.2
08-Oct-23 1:50 PM ICT,3.3
08-Oct-23 1:55 PM ICT,3.6
08-Oct-23 2:00 PM ICT,3.5
08-Oct-23 2:05 PM ICT,3.1
08-Oct-23 2:10 PM ICT,3.5
08-Oct-23 2:15 PM ICT,3.7
08-Oct-23 2:20 PM ICT,3.5
08-Oct-23 2:25 PM ICT,3.4
08-Oct-23 2:30 PM ICT,3.2
08-Oct-23 2:35 PM ICT,3.4
08-Oct-23 2:40 PM ICT,3.7
08-Oct-23 2:45 PM ICT,3.1
08-Oct-23 2:50 PM ICT,3.3
08-Oct-23 2:55 PM ICT,3.4
08-Oct-23 3:00 PM ICT,3.2
08-Oct-23 3:05 PM ICT,3.7
08-Oct-23 3:10 PM ICT,2.8
08-Oct-23 3:15 PM ICT,3.7
08-Oct-23 3:20 PM ICT,2.7
08-Oct-23 3:25 PM ICT,3.6
08-Oct-23 3:30 PM ICT,2.9
08-Oct-23 3:35 PM ICT,3.6
08-Oct-23 3:40 PM ICT,2.8
08-Oct-23 3:45 PM ICT,3.8
08-Oct-23 3:50 PM ICT,7.5
08-Oct-23 3:55 PM ICT,10.9
08-Oct-23 4:00 PM ICT,7.5
08-Oct-23 4:05 PM ICT,8.4
08-Oct-23 4:10 PM ICT,7.7
08-Oct-23 4:15 PM ICT,8.0
08-Oct-23 4:20 PM ICT,6.4
08-Oct-23 4:25 PM ICT,2.8
08-Oct-23 4:30 PM ICT,3.6
08-Oct-23 4:35 PM ICT,3.2
08-Oct-23 4:40 PM ICT,8.7
08-Oct-23 4:45 PM ICT,8.9
08-Oct-23 4:50 PM ICT,7.6
08-Oct-23 4:55 PM ICT,8.8
08-Oct-23 5:00 PM ICT,8.0
08-Oct-23 5:05 PM ICT,9.0
08-Oct-23 5:10 PM ICT,8.5
08-Oct-23 5:15 PM ICT,7.4
08-Oct-23 5:20 PM ICT,8.2
08-Oct-23 5:25 PM ICT,8.3
08-Oct-23 5:30 PM ICT,8.8
08-Oct-23 5:35 PM ICT,9.3
08-Oct-23 5:40 PM ICT,8.4
08-Oct-23 5:45 PM ICT,8.9
08-Oct-23 5:50 PM ICT,8.2
08-Oct-23 5:55 PM ICT,9.3
08-Oct-23 6:00 PM ICT,9.3
08-Oct-23 6:05 PM ICT,9.0
08-Oct-23 6:10 PM ICT,9.6
08-Oct-23 6:15 PM ICT,8.7
08-Oct-23 6:20 PM ICT,9.7
08-Oct-23 6:25 PM ICT,8.9
08-Oct-23 6:30 PM ICT,9.7
08-Oct-23 6:35 PM ICT,10.2
08-Oct-23 6:40 PM ICT,9.7
08-Oct-23 6:45 PM ICT,9.8
08-Oct-23 6:50 PM ICT,9.9
08-Oct-23 6:55 PM ICT,9.1
08-Oct-23 7:00 PM ICT,9.7
08-Oct-23 7:05 PM ICT,9.7
08-Oct-23 7:10 PM ICT,9.0
08-Oct-23 7:15 PM ICT,9.6
08-Oct-23 7:20 PM ICT,9.0
08-Oct-23 7:25 PM ICT,10.1
08-Oct-23 7:30 PM ICT,9.7
08-Oct-23 7:35 PM ICT,10.0
08-Oct-23 7:40 PM ICT,8.9
08-Oct-23 7:45 PM ICT,9.5
08-Oct-23 7:50 PM ICT,8.6
08-Oct-23 7:55 PM ICT,9.6
08-Oct-23 8:00 PM ICT,8.8
08-Oct-23 8:05 PM ICT,9.4
08-Oct-23 8:10 PM ICT,8.7
08-Oct-23 8:15 PM ICT,9.3
08-Oct-23 8:20 PM ICT,8.8
08-Oct-23 8:25 PM ICT,8.6
08-Oct-23 8:30 PM ICT,9.4
08-Oct-23 8:35 PM ICT,8.6
08-Oct-23 8:40 PM ICT,9.6
08-Oct-23 8:45 PM ICT,8.6
08-Oct-23 8:50 PM ICT,9.0
08-Oct-23 8:55 PM ICT,9.4
08-Oct-23 9:00 PM ICT,8.5
08-Oct-23 9:05 PM ICT,9.3
08-Oct-23 9:10 PM ICT,8.5
08-Oct-23 9:15 PM ICT,9.1
08-Oct-23 9:20 PM ICT,8.7
08-Oct-23 9:25 PM ICT,8.6
08-Oct-23 9:30 PM ICT,9.3
08-Oct-23 9:35 PM ICT,8.2
08-Oct-23 9:40 PM ICT,9.3
08-Oct-23 9:45 PM ICT,8.3
08-Oct-23 9:50 PM ICT,8.3
08-Oct-23 9:55 PM ICT,9.1
08-Oct-23 10:00 PM ICT,8.4
08-Oct-23 10:05 PM ICT,8.5
08-Oct-23 10:10 PM ICT,10.3
08-Oct-23 10:15 PM ICT,8.6
08-Oct-23 10:20 PM ICT,8.4
08-Oct-23 10:25 PM ICT,9.0
08-Oct-23 10:30 PM ICT,8.5
08-Oct-23 10:35 PM ICT,9.0
08-Oct-23 10:40 PM ICT,8.4
08-Oct-23 10:45 PM ICT,8.7
08-Oct-23 10:50 PM ICT,8.3
08-Oct-23 10:55 PM ICT,8.5
08-Oct-23 11:00 PM ICT,9.2
08-Oct-23 11:05 PM ICT,8.1
08-Oct-23 11:10 PM ICT,5.9
08-Oct-23 11:15 PM ICT,3.9
08-Oct-23 11:20 PM ICT,4.0
08-Oct-23 11:25 PM ICT,3.6
08-Oct-23 11:30 PM ICT,3.2
08-Oct-23 11:35 PM ICT,3.3
08-Oct-23 11:40 PM ICT,2.6
08-Oct-23 11:45 PM ICT,3.0
08-Oct-23 11:50 PM ICT,2.9
08-Oct-23 11:55 PM ICT,2.3
09-Oct-23 12:00 AM ICT,1.9
09-Oct-23 12:05 AM ICT,2.0
09-Oct-23 12:10 AM ICT,1.8
09-Oct-23 12:15 AM ICT,1.9
09-Oct-23 12:20 AM ICT,2.2
09-Oct-23 12:25 AM ICT,2.1
09-Oct-23 12:30 AM ICT,2.1
09-Oct-23 12:35 AM ICT,2.2
09-Oct-23 12:40 AM ICT,2.1
09-Oct-23 12:45 AM ICT,2.1
09-Oct-23 12:50 AM ICT,2.2
09-Oct-23 12:55 AM ICT,2.1
09-Oct-23 1:00 AM ICT,2.1
09-Oct-23 1:05 AM ICT,2.1
09-Oct-23 1:10 AM ICT,2.2
09-Oct-23 1:15 AM ICT,2.1
09-Oct-23 1:20 AM ICT,2.1
09-Oct-23 1:25 AM ICT,2.2
09-Oct-23 1:30 AM ICT,2.2
09-Oct-23 1:35 AM ICT,2.1
09-Oct-23 1:40 AM ICT,2.2
09-Oct-23 1:45 AM ICT,2.2
09-Oct-23 1:50 AM ICT,2.0
09-Oct-23 1:55 AM ICT,1.7
09-Oct-23 2:00 AM ICT,1.8
09-Oct-23 2:05 AM ICT,1.8
09-Oct-23 2:10 AM ICT,1.8
09-Oct-23 2:15 AM ICT,1.8
09-Oct-23 2:20 AM ICT,1.8
09-Oct-23 2:25 AM ICT,1.7
09-Oct-23 2:30 AM ICT,1.8
09-Oct-23 2:35 AM ICT,1.9
09-Oct-23 2:40 AM ICT,1.8
09-Oct-23 2:45 AM ICT,1.8
09-Oct-23 2:50 AM ICT,1.9
09-Oct-23 2:55 AM ICT,1.7
09-Oct-23 3:00 AM ICT,1.7
09-Oct-23 3:05 AM ICT,1.7
09-Oct-23 3:10 AM ICT,1.7
09-Oct-23 3:15 AM ICT,1.6
09-Oct-23 3:20 AM ICT,1.7
09-Oct-23 3:25 AM ICT,1.9
09-Oct-23 3:30 AM ICT,1.8
09-Oct-23 3:35 AM ICT,1.9
09-Oct-23 3:40 AM ICT,1.9
09-Oct-23 3:45 AM ICT,1.8
09-Oct-23 3:50 AM ICT,1.8
09-Oct-23 3:55 AM ICT,1.9
09-Oct-23 4:00 AM ICT,1.9
09-Oct-23 4:05 AM ICT,1.8
09-Oct-23 4:10 AM ICT,1.8
09-Oct-23 4:15 AM ICT,1.9
09-Oct-23 4:20 AM ICT,1.8
09-Oct-23 4:25 AM ICT,1.8
09-Oct-23 4:30 AM ICT,1.9
09-Oct-23 4:35 AM ICT,1.8
09-Oct-23 4:40 AM ICT,1.8
09-Oct-23 4:45 AM ICT,1.8
09-Oct-23 4:50 AM ICT,1.9
09-Oct-23 4:55 AM ICT,1.9
09-Oct-23 5:00 AM ICT,1.8
09-Oct-23 5:05 AM ICT,1.9
09-Oct-23 5:10 AM ICT,1.9
09-Oct-23 5:15 AM ICT,1.8
09-Oct-23 5:20 AM ICT,1.7
09-Oct-23 5:25 AM ICT,1.6
09-Oct-23 5:30 AM ICT,1.3
09-Oct-23 5:35 AM ICT,1.2
09-Oct-23 5:40 AM ICT,1.3
09-Oct-23 5:45 AM ICT,1.1
09-Oct-23 5:50 AM ICT,1.1
09-Oct-23 5:55 AM ICT,1.1
09-Oct-23 6:00 AM ICT,1.1
09-Oct-23 6:05 AM ICT,1.1
09-Oct-23 6:10 AM ICT,1.1
09-Oct-23 6:15 AM ICT,1.6
09-Oct-23 6:20 AM ICT,1.1
09-Oct-23 6:25 AM ICT,1.1
09-Oct-23 6:30 AM ICT,1.2
09-Oct-23 6:35 AM ICT,1.4
09-Oct-23 6:40 AM ICT,1.5
09-Oct-23 6:45 AM ICT,1.4
09-Oct-23 6:50 AM ICT,1.3
09-Oct-23 6:55 AM ICT,1.9
09-Oct-23 7:00 AM ICT,2.7
09-Oct-23 7:05 AM ICT,3.9
09-Oct-23 7:10 AM ICT,3.8
09-Oct-23 7:15 AM ICT,4.6
09-Oct-23 7:20 AM ICT,4.1
09-Oct-23 7:25 AM ICT,4.5
09-Oct-23 7:30 AM ICT,6.4
09-Oct-23 7:35 AM ICT,8.0
09-Oct-23 7:40 AM ICT,12.2
09-Oct-23 7:45 AM ICT,25.9
09-Oct-23 7:50 AM ICT,14.2
09-Oct-23 7:55 AM ICT,16.9
09-Oct-23 8:00 AM ICT,18.2
09-Oct-23 8:05 AM ICT,18.6
09-Oct-23 8:10 AM ICT,15.4
09-Oct-23 8:15 AM ICT,19.1
09-Oct-23 8:20 AM ICT,22.1
09-Oct-23 8:25 AM ICT,23.0
09-Oct-23 8:30 AM ICT,22.6
09-Oct-23 8:35 AM ICT,27.7
09-Oct-23 8:40 AM ICT,28.8
09-Oct-23 8:45 AM ICT,29.7
09-Oct-23 8:50 AM ICT,33.1
09-Oct-23 8:55 AM ICT,39.3
09-Oct-23 9:00 AM ICT,36.7
09-Oct-23 9:05 AM ICT,41.8
09-Oct-23 9:10 AM ICT,39.8
09-Oct-23 9:15 AM ICT,44.5
09-Oct-23 9:20 AM ICT,45.4
09-Oct-23 9:25 AM ICT,46.5
09-Oct-23 9:30 AM ICT,47.6
09-Oct-23 9:35 AM ICT,51.5
09-Oct-23 9:40 AM ICT,46.1
09-Oct-23 9:45 AM ICT,46.5
09-Oct-23 9:50 AM ICT,48.0
09-Oct-23 9:55 AM ICT,45.6
09-Oct-23 10:00 AM ICT,45.5
09-Oct-23 10:05 AM ICT,43.0
09-Oct-23 10:10 AM ICT,49.6
09-Oct-23 10:15 AM ICT,49.9
09-Oct-23 10:20 AM ICT,57.5
09-Oct-23 10:25 AM ICT,60.1
09-Oct-23 10:30 AM ICT,55.6
09-Oct-23 10:35 AM ICT,55.1
09-Oct-23 10:40 AM ICT,56.4
09-Oct-23 10:45 AM ICT,59.3
09-Oct-23 10:50 AM ICT,57.1
09-Oct-23 10:55 AM ICT,50.8
09-Oct-23 11:00 AM ICT,50.2
09-Oct-23 11:05 AM ICT,48.6
09-Oct-23 11:10 AM ICT,52.1
09-Oct-23 11:15 AM ICT,56.8
09-Oct-23 11:20 AM ICT,54.5
09-Oct-23 11:25 AM ICT,53.7
09-Oct-23 11:30 AM ICT,55.6
09-Oct-23 11:35 AM ICT,49.8
09-Oct-23 11:40 AM ICT,49.4
09-Oct-23 11:45 AM ICT,44.0
09-Oct-23 11:50 AM ICT,42.2
09-Oct-23 11:55 AM ICT,39.8
09-Oct-23 12:00 PM ICT,38.6
09-Oct-23 12:05 PM ICT,38.1
09-Oct-23 12:10 PM ICT,36.4
09-Oct-23 12:15 PM ICT,35.0
09-Oct-23 12:20 PM ICT,33.6
09-Oct-23 12:25 PM ICT,31.7
09-Oct-23 12:30 PM ICT,29.7
09-Oct-23 12:35 PM ICT,33.3
09-Oct-23 12:40 PM ICT,26.9
09-Oct-23 12:45 PM ICT,32.6
09-Oct-23 12:50 PM ICT,26.6
09-Oct-23 12:55 PM ICT,29.6
09-Oct-23 1:00 PM ICT,32.5
09-Oct-23 1:05 PM ICT,33.0
09-Oct-23 1:10 PM ICT,37.6
09-Oct-23 1:15 PM ICT,40.3
09-Oct-23 1:20 PM ICT,46.0
09-Oct-23 1:25 PM ICT,47.3
09-Oct-23 1:30 PM ICT,47.1
09-Oct-23 1:35 PM ICT,53.2
09-Oct-23 1:40 PM ICT,50.7
09-Oct-23 1:45 PM ICT,57.3
09-Oct-23 1:50 PM ICT,62.3
09-Oct-23 1:55 PM ICT,58.8
09-Oct-23 2:00 PM ICT,59.1
09-Oct-23 2:05 PM ICT,56.8
09-Oct-23 2:10 PM ICT,61.0
09-Oct-23 2:15 PM ICT,55.4
09-Oct-23 2:20 PM ICT,62.4
09-Oct-23 2:25 PM ICT,55.8
09-Oct-23 2:30 PM ICT,60.7
09-Oct-23 2:35 PM ICT,68.2
09-Oct-23 2:40 PM ICT,65.3
09-Oct-23 2:45 PM ICT,61.5
09-Oct-23 2:50 PM ICT,63.1
09-Oct-23 2:55 PM ICT,66.7
09-Oct-23 3:00 PM ICT,63.7
09-Oct-23 3:05 PM ICT,62.8
09-Oct-23 3:10 PM ICT,54.4
09-Oct-23 3:15 PM ICT,60.5
09-Oct-23 3:20 PM ICT,66.4
09-Oct-23 3:25 PM ICT,60.1
09-Oct-23 3:30 PM ICT,59.2
09-Oct-23 3:35 PM ICT,58.9
09-Oct-23 3:40 PM ICT,65.2
09-Oct-23 3:45 PM ICT,55.1
09-Oct-23 3:50 PM ICT,57.7
09-Oct-23 3:55 PM ICT,50.6
09-Oct-23 4:00 PM ICT,52.9
09-Oct-23 4:05 PM ICT,57.9
09-Oct-23 4:10 PM ICT,56.9
09-Oct-23 4:15 PM ICT,54.9
09-Oct-23 4:20 PM ICT,50.8
09-Oct-23 4:25 PM ICT,48.3
09-Oct-23 4:30 PM ICT,47.4
09-Oct-23 4:35 PM ICT,48.7
09-Oct-23 4:40 PM ICT,52.6
09-Oct-23 4:45 PM ICT,42.6
09-Oct-23 4:50 PM ICT,38.1
09-Oct-23 4:55 PM ICT,33.0
09-Oct-23 5:00 PM ICT,23.7
09-Oct-23 5:05 PM ICT,15.1
09-Oct-23 5:10 PM ICT,13.1
09-Oct-23 5:15 PM ICT,12.0
09-Oct-23 5:20 PM ICT,12.6
09-Oct-23 5:25 PM ICT,13.7
09-Oct-23 5:30 PM ICT,11.6
09-Oct-23 5:35 PM ICT,11.0
09-Oct-23 5:40 PM ICT,9.6
09-Oct-23 5:45 PM ICT,6.7
09-Oct-23 5:50 PM ICT,5.1
09-Oct-23 5:55 PM ICT,5.8
09-Oct-23 6:00 PM ICT,5.0
09-Oct-23 6:05 PM ICT,5.7
09-Oct-23 6:10 PM ICT,5.5
09-Oct-23 6:15 PM ICT,6.4
09-Oct-23 6:20 PM ICT,5.5
09-Oct-23 6:25 PM ICT,5.8
09-Oct-23 6:30 PM ICT,6.0
09-Oct-23 6:35 PM ICT,5.7
09-Oct-23 6:40 PM ICT,6.6
09-Oct-23 6:45 PM ICT,5.6
09-Oct-23 6:50 PM ICT,6.1
09-Oct-23 6:55 PM ICT,6.2
09-Oct-23 7:00 PM ICT,4.8
09-Oct-23 7:05 PM ICT,5.2
09-Oct-23 7:10 PM ICT,4.4
09-Oct-23 7:15 PM ICT,4.0
09-Oct-23 7:20 PM ICT,3.1
09-Oct-23 7:25 PM ICT,2.8
09-Oct-23 7:30 PM ICT,2.7
09-Oct-23 7:35 PM ICT,2.7
09-Oct-23 7:40 PM ICT,2.7
09-Oct-23 7:45 PM ICT,2.6
09-Oct-23 7:50 PM ICT,2.6
09-Oct-23 7:55 PM ICT,2.7
09-Oct-23 8:00 PM ICT,2.7
09-Oct-23 8:05 PM ICT,2.6
09-Oct-23 8:10 PM ICT,2.6
09-Oct-23 8:15 PM ICT,2.7
09-Oct-23 8:20 PM ICT,2.6
09-Oct-23 8:25 PM ICT,2.5
09-Oct-23 8:30 PM ICT,2.5
09-Oct-23 8:35 PM ICT,2.5
09-Oct-23 8:40 PM ICT,2.5
09-Oct-23 8:45 PM ICT,2.6
09-Oct-23 8:50 PM ICT,2.5
09-Oct-23 8:55 PM ICT,2.4
09-Oct-23 9:00 PM ICT,2.2
09-Oct-23 9:05 PM ICT,2.4
09-Oct-23 9:10 PM ICT,2.5
09-Oct-23 9:15 PM ICT,2.4
09-Oct-23 9:20 PM ICT,2.4
09-Oct-23 9:25 PM ICT,2.4
09-Oct-23 9:30 PM ICT,2.0
09-Oct-23 9:35 PM ICT,2.0
