Timestamp,GS_KW(kW)
27-Nov-23 1:35 AM ICT,2.4
27-Nov-23 1:40 AM ICT,2.4
27-Nov-23 1:45 AM ICT,2.3
27-Nov-23 1:50 AM ICT,2.3
27-Nov-23 1:55 AM ICT,2.3
27-Nov-23 2:00 AM ICT,2.3
27-Nov-23 2:05 AM ICT,2.3
27-Nov-23 2:10 AM ICT,2.3
27-Nov-23 2:15 AM ICT,2.3
27-Nov-23 2:20 AM ICT,2.3
27-Nov-23 2:25 AM ICT,2.3
27-Nov-23 2:30 AM ICT,2.3
27-Nov-23 2:35 AM ICT,2.3
27-Nov-23 2:40 AM ICT,2.3
27-Nov-23 2:45 AM ICT,2.3
27-Nov-23 2:50 AM ICT,2.3
27-Nov-23 2:55 AM ICT,2.2
27-Nov-23 3:00 AM ICT,2.2
27-Nov-23 3:05 AM ICT,2.3
27-Nov-23 3:10 AM ICT,2.2
27-Nov-23 3:15 AM ICT,2.2
27-Nov-23 3:20 AM ICT,2.1
27-Nov-23 3:25 AM ICT,2.2
27-Nov-23 3:30 AM ICT,2.2
27-Nov-23 3:35 AM ICT,2.2
27-Nov-23 3:40 AM ICT,2.2
27-Nov-23 3:45 AM ICT,2.2
27-Nov-23 3:50 AM ICT,2.3
27-Nov-23 3:55 AM ICT,2.3
27-Nov-23 4:00 AM ICT,2.4
27-Nov-23 4:05 AM ICT,2.5
27-Nov-23 4:10 AM ICT,2.5
27-Nov-23 4:15 AM ICT,2.4
27-Nov-23 4:20 AM ICT,2.4
27-Nov-23 4:25 AM ICT,2.5
27-Nov-23 4:30 AM ICT,2.4
27-Nov-23 4:35 AM ICT,2.5
27-Nov-23 4:40 AM ICT,2.5
27-Nov-23 4:45 AM ICT,2.4
27-Nov-23 4:50 AM ICT,2.3
27-Nov-23 4:55 AM ICT,2.3
27-Nov-23 5:00 AM ICT,2.3
27-Nov-23 5:05 AM ICT,2.3
27-Nov-23 5:10 AM ICT,2.4
27-Nov-23 5:15 AM ICT,2.3
27-Nov-23 5:20 AM ICT,2.1
27-Nov-23 5:25 AM ICT,2.0
27-Nov-23 5:30 AM ICT,1.6
27-Nov-23 5:35 AM ICT,1.2
27-Nov-23 5:40 AM ICT,1.2
27-Nov-23 5:45 AM ICT,1.2
27-Nov-23 5:50 AM ICT,1.1
27-Nov-23 5:55 AM ICT,1.1
27-Nov-23 6:00 AM ICT,1.0
27-Nov-23 6:05 AM ICT,1.1
27-Nov-23 6:10 AM ICT,1.1
27-Nov-23 6:15 AM ICT,1.1
27-Nov-23 6:20 AM ICT,1.1
27-Nov-23 6:25 AM ICT,1.1
27-Nov-23 6:30 AM ICT,1.1
27-Nov-23 6:35 AM ICT,1.1
27-Nov-23 6:40 AM ICT,1.1
27-Nov-23 6:45 AM ICT,1.1
27-Nov-23 6:50 AM ICT,1.1
27-Nov-23 6:55 AM ICT,1.0
27-Nov-23 7:00 AM ICT,1.0
27-Nov-23 7:05 AM ICT,1.0
27-Nov-23 7:10 AM ICT,1.2
27-Nov-23 7:15 AM ICT,1.4
27-Nov-23 7:20 AM ICT,2.0
27-Nov-23 7:25 AM ICT,2.3
27-Nov-23 7:30 AM ICT,3.0
27-Nov-23 7:35 AM ICT,9.3
27-Nov-23 7:40 AM ICT,10.6
27-Nov-23 7:45 AM ICT,4.0
27-Nov-23 7:50 AM ICT,7.4
27-Nov-23 7:55 AM ICT,5.3
27-Nov-23 8:00 AM ICT,9.3
27-Nov-23 8:05 AM ICT,7.6
27-Nov-23 8:10 AM ICT,13.2
27-Nov-23 8:15 AM ICT,15.5
27-Nov-23 8:20 AM ICT,16.6
27-Nov-23 8:25 AM ICT,16.1
27-Nov-23 8:30 AM ICT,17.6
27-Nov-23 8:35 AM ICT,19.5
27-Nov-23 8:40 AM ICT,18.9
27-Nov-23 8:45 AM ICT,15.6
27-Nov-23 8:50 AM ICT,17.1
27-Nov-23 8:55 AM ICT,18.4
27-Nov-23 9:00 AM ICT,18.4
27-Nov-23 9:05 AM ICT,20.8
27-Nov-23 9:10 AM ICT,23.1
27-Nov-23 9:15 AM ICT,20.8
27-Nov-23 9:20 AM ICT,25.5
27-Nov-23 9:25 AM ICT,21.8
27-Nov-23 9:45 AM ICT,20.3
27-Nov-23 9:50 AM ICT,24.4
27-Nov-23 9:55 AM ICT,33.6
27-Nov-23 10:00 AM ICT,36.5
27-Nov-23 10:05 AM ICT,30.5
27-Nov-23 10:10 AM ICT,27.4
27-Nov-23 10:15 AM ICT,37.6
27-Nov-23 10:20 AM ICT,39.2
27-Nov-23 10:25 AM ICT,41.9
27-Nov-23 10:30 AM ICT,38.3
27-Nov-23 10:35 AM ICT,35.8
27-Nov-23 10:40 AM ICT,41.0
27-Nov-23 10:45 AM ICT,42.0
27-Nov-23 10:50 AM ICT,38.9
27-Nov-23 10:55 AM ICT,35.2
27-Nov-23 11:00 AM ICT,37.4
27-Nov-23 11:05 AM ICT,40.5
27-Nov-23 11:10 AM ICT,36.8
27-Nov-23 11:15 AM ICT,40.0
27-Nov-23 11:20 AM ICT,38.1
27-Nov-23 11:25 AM ICT,43.5
27-Nov-23 11:30 AM ICT,43.7
27-Nov-23 11:35 AM ICT,44.4
27-Nov-23 11:40 AM ICT,49.6
27-Nov-23 11:45 AM ICT,46.7
27-Nov-23 11:50 AM ICT,37.7
27-Nov-23 11:55 AM ICT,30.3
27-Nov-23 12:00 PM ICT,26.5
27-Nov-23 12:05 PM ICT,18.7
27-Nov-23 12:10 PM ICT,23.6
27-Nov-23 12:15 PM ICT,21.2
27-Nov-23 12:20 PM ICT,24.2
27-Nov-23 12:25 PM ICT,24.4
27-Nov-23 12:30 PM ICT,23.8
27-Nov-23 12:35 PM ICT,26.7
27-Nov-23 12:40 PM ICT,22.3
27-Nov-23 12:45 PM ICT,26.2
27-Nov-23 12:50 PM ICT,21.1
27-Nov-23 12:55 PM ICT,26.0
27-Nov-23 1:00 PM ICT,24.5
27-Nov-23 1:05 PM ICT,26.3
27-Nov-23 1:10 PM ICT,24.9
27-Nov-23 1:15 PM ICT,32.6
27-Nov-23 1:20 PM ICT,34.2
27-Nov-23 1:25 PM ICT,34.0
27-Nov-23 1:30 PM ICT,39.7
27-Nov-23 1:35 PM ICT,38.5
27-Nov-23 1:40 PM ICT,38.7
27-Nov-23 1:45 PM ICT,39.0
27-Nov-23 1:50 PM ICT,44.9
27-Nov-23 1:55 PM ICT,43.9
27-Nov-23 2:00 PM ICT,43.3
27-Nov-23 2:05 PM ICT,44.0
27-Nov-23 2:10 PM ICT,46.2
27-Nov-23 2:15 PM ICT,45.0
27-Nov-23 2:20 PM ICT,42.9
27-Nov-23 2:25 PM ICT,39.4
27-Nov-23 2:30 PM ICT,44.2
27-Nov-23 2:35 PM ICT,39.8
27-Nov-23 2:40 PM ICT,37.9
27-Nov-23 2:45 PM ICT,41.0
27-Nov-23 2:50 PM ICT,47.3
27-Nov-23 2:55 PM ICT,55.1
27-Nov-23 3:00 PM ICT,46.8
27-Nov-23 3:05 PM ICT,50.5
27-Nov-23 3:10 PM ICT,46.6
27-Nov-23 3:15 PM ICT,41.6
27-Nov-23 3:20 PM ICT,44.8
27-Nov-23 3:25 PM ICT,43.0
27-Nov-23 3:30 PM ICT,46.7
27-Nov-23 3:35 PM ICT,45.0
27-Nov-23 3:40 PM ICT,41.4
27-Nov-23 3:45 PM ICT,39.2
27-Nov-23 3:50 PM ICT,51.6
27-Nov-23 3:55 PM ICT,38.0
27-Nov-23 4:00 PM ICT,42.8
27-Nov-23 4:05 PM ICT,45.0
27-Nov-23 4:10 PM ICT,38.2
27-Nov-23 4:15 PM ICT,37.3
27-Nov-23 4:20 PM ICT,37.3
27-Nov-23 4:25 PM ICT,40.4
27-Nov-23 4:30 PM ICT,40.3
27-Nov-23 4:35 PM ICT,36.7
27-Nov-23 4:40 PM ICT,37.6
27-Nov-23 4:45 PM ICT,31.7
27-Nov-23 4:50 PM ICT,23.4
27-Nov-23 4:55 PM ICT,19.1
27-Nov-23 5:00 PM ICT,15.5
27-Nov-23 5:05 PM ICT,8.4
27-Nov-23 5:10 PM ICT,5.1
27-Nov-23 5:15 PM ICT,2.5
27-Nov-23 5:20 PM ICT,1.7
27-Nov-23 5:25 PM ICT,1.6
27-Nov-23 5:30 PM ICT,1.7
27-Nov-23 5:35 PM ICT,1.7
27-Nov-23 5:40 PM ICT,1.7
27-Nov-23 5:45 PM ICT,1.9
27-Nov-23 5:50 PM ICT,2.6
27-Nov-23 5:55 PM ICT,2.8
27-Nov-23 6:00 PM ICT,2.8
27-Nov-23 6:05 PM ICT,2.8
27-Nov-23 6:10 PM ICT,2.9
27-Nov-23 6:15 PM ICT,2.9
27-Nov-23 6:20 PM ICT,2.7
27-Nov-23 6:25 PM ICT,2.8
27-Nov-23 6:30 PM ICT,2.8
27-Nov-23 6:35 PM ICT,2.8
27-Nov-23 6:40 PM ICT,2.8
27-Nov-23 6:45 PM ICT,2.9
27-Nov-23 6:50 PM ICT,2.8
27-Nov-23 6:55 PM ICT,2.8
27-Nov-23 7:00 PM ICT,2.7
27-Nov-23 7:05 PM ICT,2.7
27-Nov-23 7:10 PM ICT,2.8
27-Nov-23 7:15 PM ICT,2.8
27-Nov-23 7:20 PM ICT,2.8
27-Nov-23 7:25 PM ICT,2.8
27-Nov-23 7:30 PM ICT,2.7
27-Nov-23 7:35 PM ICT,2.7
27-Nov-23 7:40 PM ICT,2.8
27-Nov-23 7:45 PM ICT,2.8
27-Nov-23 7:50 PM ICT,2.8
27-Nov-23 7:55 PM ICT,2.8
27-Nov-23 8:00 PM ICT,2.7
27-Nov-23 8:05 PM ICT,2.7
27-Nov-23 8:10 PM ICT,2.7
27-Nov-23 8:15 PM ICT,2.7
27-Nov-23 8:20 PM ICT,2.8
27-Nov-23 8:25 PM ICT,2.8
27-Nov-23 8:30 PM ICT,2.8
27-Nov-23 8:35 PM ICT,2.8
27-Nov-23 8:40 PM ICT,2.8
27-Nov-23 8:45 PM ICT,2.8
27-Nov-23 8:50 PM ICT,2.8
27-Nov-23 8:55 PM ICT,2.8
27-Nov-23 9:00 PM ICT,2.8
27-Nov-23 9:05 PM ICT,2.8
27-Nov-23 9:10 PM ICT,2.8
27-Nov-23 9:15 PM ICT,2.9
27-Nov-23 9:20 PM ICT,2.9
27-Nov-23 9:25 PM ICT,2.5
27-Nov-23 9:30 PM ICT,2.5
27-Nov-23 9:35 PM ICT,2.5
27-Nov-23 9:40 PM ICT,2.5
27-Nov-23 9:45 PM ICT,2.5
27-Nov-23 9:50 PM ICT,2.5
27-Nov-23 9:55 PM ICT,2.5
27-Nov-23 10:00 PM ICT,2.4
27-Nov-23 10:05 PM ICT,2.4
27-Nov-23 10:10 PM ICT,2.4
27-Nov-23 10:15 PM ICT,2.5
27-Nov-23 10:20 PM ICT,2.4
27-Nov-23 10:25 PM ICT,2.4
27-Nov-23 10:30 PM ICT,2.4
27-Nov-23 10:35 PM ICT,2.4
27-Nov-23 10:40 PM ICT,2.4
27-Nov-23 10:45 PM ICT,2.4
27-Nov-23 10:50 PM ICT,2.4
27-Nov-23 10:55 PM ICT,2.3
27-Nov-23 11:00 PM ICT,2.2
27-Nov-23 11:05 PM ICT,2.2
27-Nov-23 11:10 PM ICT,2.2
27-Nov-23 11:15 PM ICT,2.4
27-Nov-23 11:20 PM ICT,2.4
27-Nov-23 11:25 PM ICT,2.3
27-Nov-23 11:30 PM ICT,2.3
27-Nov-23 11:35 PM ICT,2.3
27-Nov-23 11:40 PM ICT,2.4
27-Nov-23 11:45 PM ICT,2.5
27-Nov-23 11:50 PM ICT,2.5
27-Nov-23 11:55 PM ICT,2.5
28-Nov-23 12:00 AM ICT,2.4
28-Nov-23 12:05 AM ICT,2.5
28-Nov-23 12:10 AM ICT,2.4
28-Nov-23 12:15 AM ICT,2.4
28-Nov-23 12:20 AM ICT,2.3
28-Nov-23 12:25 AM ICT,2.3
28-Nov-23 12:30 AM ICT,2.3
28-Nov-23 12:35 AM ICT,2.3
28-Nov-23 12:40 AM ICT,2.4
28-Nov-23 12:45 AM ICT,2.4
28-Nov-23 12:50 AM ICT,2.4
28-Nov-23 12:55 AM ICT,2.4
28-Nov-23 1:00 AM ICT,2.3
28-Nov-23 1:05 AM ICT,2.4
28-Nov-23 1:10 AM ICT,2.4
28-Nov-23 1:15 AM ICT,2.4
28-Nov-23 1:20 AM ICT,2.4
28-Nov-23 1:25 AM ICT,2.4
28-Nov-23 1:30 AM ICT,2.3
28-Nov-23 1:35 AM ICT,2.3
28-Nov-23 1:40 AM ICT,2.3
28-Nov-23 1:45 AM ICT,2.4
28-Nov-23 1:50 AM ICT,2.4
28-Nov-23 1:55 AM ICT,2.3
28-Nov-23 2:00 AM ICT,2.3
28-Nov-23 2:05 AM ICT,2.3
28-Nov-23 2:10 AM ICT,2.4
28-Nov-23 2:15 AM ICT,2.4
28-Nov-23 2:20 AM ICT,2.4
28-Nov-23 2:25 AM ICT,2.3
28-Nov-23 2:30 AM ICT,2.3
28-Nov-23 2:35 AM ICT,2.3
28-Nov-23 2:40 AM ICT,2.3
28-Nov-23 2:45 AM ICT,2.4
28-Nov-23 2:50 AM ICT,2.4
28-Nov-23 2:55 AM ICT,2.4
28-Nov-23 3:00 AM ICT,2.4
28-Nov-23 3:05 AM ICT,2.4
28-Nov-23 3:10 AM ICT,2.3
28-Nov-23 3:15 AM ICT,2.4
28-Nov-23 3:20 AM ICT,2.2
28-Nov-23 3:25 AM ICT,2.2
28-Nov-23 3:30 AM ICT,2.2
28-Nov-23 3:35 AM ICT,2.2
28-Nov-23 3:40 AM ICT,2.2
28-Nov-23 3:45 AM ICT,2.4
28-Nov-23 3:50 AM ICT,2.4
28-Nov-23 3:55 AM ICT,2.3
28-Nov-23 4:00 AM ICT,2.3
28-Nov-23 4:05 AM ICT,2.4
28-Nov-23 4:10 AM ICT,2.3
28-Nov-23 4:15 AM ICT,2.3
28-Nov-23 4:20 AM ICT,2.3
28-Nov-23 4:25 AM ICT,2.2
28-Nov-23 4:30 AM ICT,2.3
28-Nov-23 4:35 AM ICT,2.3
28-Nov-23 4:40 AM ICT,2.3
28-Nov-23 4:45 AM ICT,2.3
28-Nov-23 4:50 AM ICT,2.4
28-Nov-23 4:55 AM ICT,2.4
28-Nov-23 5:00 AM ICT,2.4
28-Nov-23 5:05 AM ICT,2.4
28-Nov-23 5:10 AM ICT,2.4
28-Nov-23 5:15 AM ICT,2.1
28-Nov-23 5:20 AM ICT,2.0
28-Nov-23 5:25 AM ICT,1.7
28-Nov-23 5:30 AM ICT,1.2
28-Nov-23 5:35 AM ICT,1.2
28-Nov-23 5:40 AM ICT,1.2
28-Nov-23 5:45 AM ICT,1.1
28-Nov-23 5:50 AM ICT,1.1
28-Nov-23 5:55 AM ICT,1.2
28-Nov-23 6:00 AM ICT,1.1
28-Nov-23 6:05 AM ICT,1.1
28-Nov-23 6:10 AM ICT,1.1
28-Nov-23 6:15 AM ICT,1.1
28-Nov-23 6:20 AM ICT,1.1
28-Nov-23 6:25 AM ICT,1.1
28-Nov-23 6:30 AM ICT,1.1
28-Nov-23 6:35 AM ICT,1.2
28-Nov-23 6:40 AM ICT,1.1
28-Nov-23 6:45 AM ICT,1.1
28-Nov-23 6:50 AM ICT,1.2
28-Nov-23 6:55 AM ICT,1.3
28-Nov-23 7:00 AM ICT,1.1
28-Nov-23 7:05 AM ICT,1.1
28-Nov-23 7:10 AM ICT,1.1
28-Nov-23 7:15 AM ICT,1.1
28-Nov-23 7:20 AM ICT,1.9
28-Nov-23 7:25 AM ICT,2.6
28-Nov-23 7:30 AM ICT,2.8
28-Nov-23 7:35 AM ICT,9.2
28-Nov-23 7:40 AM ICT,6.9
28-Nov-23 7:45 AM ICT,2.9
28-Nov-23 7:50 AM ICT,6.5
28-Nov-23 7:55 AM ICT,4.1
28-Nov-23 8:00 AM ICT,6.5
28-Nov-23 8:05 AM ICT,8.5
28-Nov-23 8:10 AM ICT,7.3
28-Nov-23 8:15 AM ICT,11.8
28-Nov-23 8:20 AM ICT,10.0
28-Nov-23 8:25 AM ICT,13.4
28-Nov-23 8:30 AM ICT,16.2
28-Nov-23 8:35 AM ICT,16.9
28-Nov-23 8:40 AM ICT,22.0
28-Nov-23 8:45 AM ICT,20.8
28-Nov-23 8:50 AM ICT,18.3
28-Nov-23 8:55 AM ICT,17.0
28-Nov-23 9:00 AM ICT,15.2
28-Nov-23 9:05 AM ICT,24.7
28-Nov-23 9:10 AM ICT,32.8
28-Nov-23 9:15 AM ICT,34.5
28-Nov-23 9:20 AM ICT,28.2
28-Nov-23 9:25 AM ICT,24.1
28-Nov-23 9:30 AM ICT,27.9
28-Nov-23 9:35 AM ICT,33.7
28-Nov-23 9:40 AM ICT,36.7
28-Nov-23 9:45 AM ICT,34.6
28-Nov-23 9:50 AM ICT,39.0
28-Nov-23 9:55 AM ICT,46.1
28-Nov-23 10:00 AM ICT,41.8
28-Nov-23 10:05 AM ICT,33.8
28-Nov-23 10:10 AM ICT,32.7
28-Nov-23 10:15 AM ICT,38.8
28-Nov-23 10:20 AM ICT,38.4
28-Nov-23 10:25 AM ICT,41.2
28-Nov-23 10:30 AM ICT,39.2
28-Nov-23 10:35 AM ICT,36.1
28-Nov-23 10:40 AM ICT,35.5
28-Nov-23 10:45 AM ICT,41.9
28-Nov-23 10:50 AM ICT,48.4
28-Nov-23 10:55 AM ICT,45.8
28-Nov-23 11:00 AM ICT,44.1
28-Nov-23 11:05 AM ICT,33.3
28-Nov-23 11:10 AM ICT,36.0
28-Nov-23 11:15 AM ICT,41.8
28-Nov-23 11:20 AM ICT,32.9
28-Nov-23 11:25 AM ICT,35.1
28-Nov-23 11:30 AM ICT,34.9
28-Nov-23 11:35 AM ICT,32.0
28-Nov-23 11:40 AM ICT,33.7
28-Nov-23 11:45 AM ICT,37.1
28-Nov-23 11:50 AM ICT,35.8
28-Nov-23 11:55 AM ICT,34.6
28-Nov-23 12:00 PM ICT,30.5
28-Nov-23 12:05 PM ICT,30.6
28-Nov-23 12:10 PM ICT,22.5
28-Nov-23 12:15 PM ICT,23.6
28-Nov-23 12:20 PM ICT,18.7
28-Nov-23 12:25 PM ICT,19.6
28-Nov-23 12:30 PM ICT,16.6
28-Nov-23 12:35 PM ICT,19.9
28-Nov-23 12:40 PM ICT,16.1
28-Nov-23 12:45 PM ICT,17.3
28-Nov-23 12:50 PM ICT,16.4
28-Nov-23 12:55 PM ICT,17.9
28-Nov-23 1:00 PM ICT,17.1
28-Nov-23 1:05 PM ICT,18.5
28-Nov-23 1:10 PM ICT,23.9
28-Nov-23 1:15 PM ICT,26.4
28-Nov-23 1:20 PM ICT,34.5
28-Nov-23 1:25 PM ICT,40.3
28-Nov-23 1:30 PM ICT,41.2
28-Nov-23 1:35 PM ICT,42.4
28-Nov-23 1:40 PM ICT,39.7
28-Nov-23 1:45 PM ICT,41.8
28-Nov-23 1:50 PM ICT,44.7
28-Nov-23 1:55 PM ICT,40.8
28-Nov-23 2:00 PM ICT,42.7
28-Nov-23 2:05 PM ICT,46.3
28-Nov-23 2:10 PM ICT,45.2
28-Nov-23 2:15 PM ICT,45.9
28-Nov-23 2:20 PM ICT,50.6
28-Nov-23 2:25 PM ICT,51.2
28-Nov-23 2:30 PM ICT,49.2
28-Nov-23 2:35 PM ICT,45.3
28-Nov-23 2:40 PM ICT,42.8
28-Nov-23 2:45 PM ICT,41.7
28-Nov-23 2:50 PM ICT,45.0
28-Nov-23 2:55 PM ICT,46.1
28-Nov-23 3:00 PM ICT,44.3
28-Nov-23 3:05 PM ICT,38.4
28-Nov-23 3:10 PM ICT,36.2
28-Nov-23 3:15 PM ICT,37.7
28-Nov-23 3:20 PM ICT,39.5
28-Nov-23 3:25 PM ICT,40.4
28-Nov-23 3:30 PM ICT,33.2
28-Nov-23 3:35 PM ICT,41.7
28-Nov-23 3:40 PM ICT,39.9
28-Nov-23 3:45 PM ICT,40.3
28-Nov-23 3:50 PM ICT,39.7
28-Nov-23 3:55 PM ICT,37.2
28-Nov-23 4:00 PM ICT,37.6
28-Nov-23 4:05 PM ICT,42.3
28-Nov-23 4:10 PM ICT,40.5
28-Nov-23 4:15 PM ICT,40.2
28-Nov-23 4:20 PM ICT,39.5
28-Nov-23 4:25 PM ICT,37.6
28-Nov-23 4:30 PM ICT,36.5
28-Nov-23 4:35 PM ICT,34.9
28-Nov-23 4:40 PM ICT,32.3
28-Nov-23 4:45 PM ICT,30.2
28-Nov-23 4:50 PM ICT,28.8
28-Nov-23 4:55 PM ICT,22.5
28-Nov-23 5:00 PM ICT,17.1
28-Nov-23 5:05 PM ICT,7.4
28-Nov-23 5:10 PM ICT,3.5
28-Nov-23 5:15 PM ICT,2.0
28-Nov-23 5:20 PM ICT,1.8
28-Nov-23 5:25 PM ICT,1.4
28-Nov-23 5:30 PM ICT,1.4
28-Nov-23 5:35 PM ICT,1.4
28-Nov-23 5:40 PM ICT,1.5
28-Nov-23 5:45 PM ICT,2.2
28-Nov-23 5:50 PM ICT,2.3
28-Nov-23 5:55 PM ICT,2.3
28-Nov-23 6:00 PM ICT,2.4
28-Nov-23 6:05 PM ICT,2.4
28-Nov-23 6:10 PM ICT,2.5
28-Nov-23 6:15 PM ICT,2.5
28-Nov-23 6:20 PM ICT,2.4
28-Nov-23 6:25 PM ICT,2.5
28-Nov-23 6:30 PM ICT,2.6
28-Nov-23 6:35 PM ICT,2.6
28-Nov-23 6:40 PM ICT,2.6
28-Nov-23 6:45 PM ICT,2.6
28-Nov-23 6:50 PM ICT,2.6
28-Nov-23 6:55 PM ICT,2.5
28-Nov-23 7:00 PM ICT,2.8
28-Nov-23 7:05 PM ICT,2.8
28-Nov-23 7:10 PM ICT,2.8
28-Nov-23 7:15 PM ICT,2.9
28-Nov-23 7:20 PM ICT,2.9
28-Nov-23 7:25 PM ICT,2.9
28-Nov-23 7:30 PM ICT,2.9
28-Nov-23 7:35 PM ICT,2.9
28-Nov-23 7:40 PM ICT,2.9
28-Nov-23 7:45 PM ICT,3.0
28-Nov-23 7:50 PM ICT,2.6
28-Nov-23 7:55 PM ICT,2.5
28-Nov-23 8:00 PM ICT,2.6
28-Nov-23 8:05 PM ICT,2.6
28-Nov-23 8:10 PM ICT,2.4
28-Nov-23 8:15 PM ICT,2.5
28-Nov-23 8:20 PM ICT,2.5
28-Nov-23 8:25 PM ICT,2.5
28-Nov-23 8:30 PM ICT,2.6
28-Nov-23 8:35 PM ICT,2.5
28-Nov-23 8:40 PM ICT,2.4
28-Nov-23 8:45 PM ICT,2.6
28-Nov-23 8:50 PM ICT,2.9
28-Nov-23 8:55 PM ICT,4.0
28-Nov-23 9:00 PM ICT,3.5
28-Nov-23 9:05 PM ICT,3.0
28-Nov-23 9:10 PM ICT,2.6
28-Nov-23 9:15 PM ICT,2.7
28-Nov-23 9:20 PM ICT,2.8
28-Nov-23 9:25 PM ICT,2.5
28-Nov-23 9:30 PM ICT,2.6
28-Nov-23 9:35 PM ICT,3.8
28-Nov-23 9:40 PM ICT,3.9
28-Nov-23 9:45 PM ICT,3.7
28-Nov-23 9:50 PM ICT,3.6
28-Nov-23 9:55 PM ICT,3.6
28-Nov-23 10:00 PM ICT,3.2
28-Nov-23 10:05 PM ICT,2.8
28-Nov-23 10:10 PM ICT,3.0
28-Nov-23 10:15 PM ICT,3.0
28-Nov-23 10:20 PM ICT,3.0
28-Nov-23 10:25 PM ICT,3.0
28-Nov-23 10:30 PM ICT,3.1
28-Nov-23 10:35 PM ICT,2.5
28-Nov-23 10:40 PM ICT,2.6
28-Nov-23 10:45 PM ICT,2.5
28-Nov-23 10:50 PM ICT,2.6
28-Nov-23 10:55 PM ICT,3.1
28-Nov-23 11:00 PM ICT,2.9
28-Nov-23 11:05 PM ICT,2.6
28-Nov-23 11:10 PM ICT,2.9
28-Nov-23 11:15 PM ICT,2.6
28-Nov-23 11:20 PM ICT,2.8
28-Nov-23 11:25 PM ICT,3.0
28-Nov-23 11:30 PM ICT,3.0
28-Nov-23 11:35 PM ICT,2.8
28-Nov-23 11:40 PM ICT,2.7
28-Nov-23 11:45 PM ICT,2.8
28-Nov-23 11:50 PM ICT,2.9
28-Nov-23 11:55 PM ICT,3.0
29-Nov-23 12:00 AM ICT,3.0
29-Nov-23 12:05 AM ICT,2.9
29-Nov-23 12:10 AM ICT,2.8
29-Nov-23 12:15 AM ICT,2.8
29-Nov-23 12:20 AM ICT,2.4
29-Nov-23 12:25 AM ICT,2.4
29-Nov-23 12:30 AM ICT,2.5
29-Nov-23 12:35 AM ICT,2.3
29-Nov-23 12:40 AM ICT,2.2
29-Nov-23 12:45 AM ICT,2.4
29-Nov-23 12:50 AM ICT,2.3
29-Nov-23 12:55 AM ICT,2.4
29-Nov-23 1:00 AM ICT,2.3
29-Nov-23 1:05 AM ICT,2.4
29-Nov-23 1:10 AM ICT,2.3
29-Nov-23 1:15 AM ICT,2.4
29-Nov-23 1:20 AM ICT,2.3
29-Nov-23 1:25 AM ICT,2.3
29-Nov-23 1:30 AM ICT,2.4
29-Nov-23 1:35 AM ICT,2.3
29-Nov-23 1:40 AM ICT,2.4
29-Nov-23 1:45 AM ICT,2.4
29-Nov-23 1:50 AM ICT,2.3
29-Nov-23 1:55 AM ICT,2.4
29-Nov-23 2:00 AM ICT,2.4
29-Nov-23 2:05 AM ICT,2.4
29-Nov-23 2:10 AM ICT,2.4
29-Nov-23 2:15 AM ICT,2.4
29-Nov-23 2:20 AM ICT,2.3
29-Nov-23 2:25 AM ICT,2.4
29-Nov-23 2:30 AM ICT,2.3
29-Nov-23 2:35 AM ICT,2.3
29-Nov-23 2:40 AM ICT,2.6
29-Nov-23 2:45 AM ICT,2.4
29-Nov-23 2:50 AM ICT,2.4
29-Nov-23 2:55 AM ICT,2.3
29-Nov-23 3:00 AM ICT,2.3
29-Nov-23 3:05 AM ICT,2.4
29-Nov-23 3:10 AM ICT,2.4
29-Nov-23 3:15 AM ICT,2.3
29-Nov-23 3:20 AM ICT,2.4
29-Nov-23 3:25 AM ICT,2.3
29-Nov-23 3:30 AM ICT,2.3
29-Nov-23 3:35 AM ICT,2.4
29-Nov-23 3:40 AM ICT,2.3
29-Nov-23 3:45 AM ICT,2.4
29-Nov-23 3:50 AM ICT,2.4
29-Nov-23 3:55 AM ICT,2.4
29-Nov-23 4:00 AM ICT,2.3
29-Nov-23 4:05 AM ICT,2.4
29-Nov-23 4:10 AM ICT,2.4
29-Nov-23 4:15 AM ICT,2.2
29-Nov-23 4:20 AM ICT,2.4
29-Nov-23 4:25 AM ICT,2.5
29-Nov-23 4:30 AM ICT,2.2
29-Nov-23 4:35 AM ICT,2.3
29-Nov-23 4:40 AM ICT,2.2
29-Nov-23 4:45 AM ICT,2.4
29-Nov-23 4:50 AM ICT,2.3
29-Nov-23 4:55 AM ICT,2.2
29-Nov-23 5:00 AM ICT,2.4
29-Nov-23 5:05 AM ICT,2.3
29-Nov-23 5:10 AM ICT,2.3
29-Nov-23 5:15 AM ICT,2.0
29-Nov-23 5:20 AM ICT,2.1
29-Nov-23 5:25 AM ICT,1.8
29-Nov-23 5:30 AM ICT,1.2
29-Nov-23 5:35 AM ICT,1.2
29-Nov-23 5:40 AM ICT,1.2
29-Nov-23 5:45 AM ICT,1.2
29-Nov-23 5:50 AM ICT,1.3
29-Nov-23 5:55 AM ICT,1.2
29-Nov-23 6:00 AM ICT,1.2
29-Nov-23 6:05 AM ICT,1.3
29-Nov-23 6:10 AM ICT,1.1
29-Nov-23 6:15 AM ICT,0.9
29-Nov-23 6:20 AM ICT,1.0
29-Nov-23 6:25 AM ICT,0.9
29-Nov-23 6:30 AM ICT,0.9
29-Nov-23 6:35 AM ICT,0.9
29-Nov-23 6:40 AM ICT,1.1
