Timestamp,ShowRoomKW(kW)
22-Dec-23 3:45 PM ICT,97.5
22-Dec-23 3:50 PM ICT,88.0
22-Dec-23 3:55 PM ICT,89.3
22-Dec-23 4:00 PM ICT,76.0
22-Dec-23 4:05 PM ICT,74.2
22-Dec-23 4:10 PM ICT,78.3
22-Dec-23 4:15 PM ICT,97.7
22-Dec-23 4:20 PM ICT,94.1
22-Dec-23 4:25 PM ICT,94.0
22-Dec-23 4:30 PM ICT,90.6
22-Dec-23 4:35 PM ICT,70.1
22-Dec-23 4:40 PM ICT,54.3
22-Dec-23 4:45 PM ICT,51.2
22-Dec-23 4:50 PM ICT,50.1
22-Dec-23 4:55 PM ICT,48.8
22-Dec-23 5:00 PM ICT,51.8
22-Dec-23 5:05 PM ICT,39.3
22-Dec-23 5:10 PM ICT,28.6
22-Dec-23 5:15 PM ICT,26.0
22-Dec-23 5:20 PM ICT,23.7
22-Dec-23 5:25 PM ICT,22.7
22-Dec-23 5:30 PM ICT,19.1
22-Dec-23 5:35 PM ICT,17.5
22-Dec-23 5:40 PM ICT,15.9
22-Dec-23 5:45 PM ICT,13.1
22-Dec-23 5:50 PM ICT,12.4
22-Dec-23 5:55 PM ICT,10.6
22-Dec-23 6:00 PM ICT,11.0
22-Dec-23 6:05 PM ICT,9.5
22-Dec-23 6:10 PM ICT,11.6
22-Dec-23 6:15 PM ICT,10.2
22-Dec-23 6:20 PM ICT,11.7
22-Dec-23 6:25 PM ICT,9.9
22-Dec-23 6:30 PM ICT,11.3
22-Dec-23 6:35 PM ICT,10.6
22-Dec-23 6:40 PM ICT,10.4
22-Dec-23 6:45 PM ICT,16.3
22-Dec-23 6:50 PM ICT,10.6
22-Dec-23 6:55 PM ICT,10.6
22-Dec-23 7:00 PM ICT,9.9
22-Dec-23 7:05 PM ICT,11.3
22-Dec-23 7:10 PM ICT,9.9
22-Dec-23 7:15 PM ICT,11.2
22-Dec-23 7:20 PM ICT,9.8
22-Dec-23 7:25 PM ICT,11.2
22-Dec-23 7:30 PM ICT,9.4
22-Dec-23 7:35 PM ICT,10.4
22-Dec-23 7:40 PM ICT,10.0
22-Dec-23 7:45 PM ICT,9.5
22-Dec-23 7:50 PM ICT,10.9
22-Dec-23 7:55 PM ICT,9.1
22-Dec-23 8:00 PM ICT,14.8
22-Dec-23 8:05 PM ICT,9.8
22-Dec-23 8:10 PM ICT,11.0
22-Dec-23 8:15 PM ICT,9.3
22-Dec-23 8:20 PM ICT,10.3
22-Dec-23 8:25 PM ICT,8.4
22-Dec-23 8:30 PM ICT,9.4
22-Dec-23 8:35 PM ICT,9.4
22-Dec-23 8:40 PM ICT,8.7
22-Dec-23 8:45 PM ICT,10.1
22-Dec-23 8:50 PM ICT,8.9
22-Dec-23 8:55 PM ICT,10.0
22-Dec-23 9:00 PM ICT,9.1
22-Dec-23 9:05 PM ICT,9.7
22-Dec-23 9:10 PM ICT,13.5
22-Dec-23 9:15 PM ICT,9.0
22-Dec-23 9:20 PM ICT,9.8
22-Dec-23 9:25 PM ICT,8.4
22-Dec-23 9:30 PM ICT,10.1
22-Dec-23 9:35 PM ICT,8.5
22-Dec-23 9:40 PM ICT,9.4
22-Dec-23 9:45 PM ICT,9.2
22-Dec-23 9:50 PM ICT,9.3
22-Dec-23 9:55 PM ICT,10.0
22-Dec-23 10:00 PM ICT,8.8
22-Dec-23 10:05 PM ICT,10.1
22-Dec-23 10:10 PM ICT,9.0
22-Dec-23 10:15 PM ICT,11.8
22-Dec-23 10:20 PM ICT,11.1
22-Dec-23 10:25 PM ICT,8.9
22-Dec-23 10:30 PM ICT,9.2
22-Dec-23 10:35 PM ICT,8.5
22-Dec-23 10:40 PM ICT,9.8
22-Dec-23 10:45 PM ICT,8.5
22-Dec-23 10:50 PM ICT,9.6
22-Dec-23 10:55 PM ICT,9.6
22-Dec-23 11:00 PM ICT,8.8
22-Dec-23 11:05 PM ICT,10.3
22-Dec-23 11:10 PM ICT,8.3
22-Dec-23 11:15 PM ICT,13.4
22-Dec-23 11:20 PM ICT,8.8
22-Dec-23 11:25 PM ICT,8.7
22-Dec-23 11:30 PM ICT,9.0
22-Dec-23 11:35 PM ICT,8.5
22-Dec-23 11:40 PM ICT,9.5
22-Dec-23 11:45 PM ICT,8.5
22-Dec-23 11:50 PM ICT,10.3
22-Dec-23 11:55 PM ICT,8.1
23-Dec-23 12:00 AM ICT,9.7
23-Dec-23 12:05 AM ICT,9.1
23-Dec-23 12:10 AM ICT,8.5
23-Dec-23 12:15 AM ICT,9.8
23-Dec-23 12:20 AM ICT,8.0
23-Dec-23 12:25 AM ICT,14.4
23-Dec-23 12:30 AM ICT,8.2
23-Dec-23 12:35 AM ICT,10.0
23-Dec-23 12:40 AM ICT,9.1
23-Dec-23 12:45 AM ICT,9.3
23-Dec-23 12:50 AM ICT,9.8
23-Dec-23 12:55 AM ICT,9.0
23-Dec-23 1:00 AM ICT,10.9
23-Dec-23 1:05 AM ICT,8.8
23-Dec-23 1:10 AM ICT,10.0
23-Dec-23 1:15 AM ICT,9.4
23-Dec-23 1:20 AM ICT,8.7
23-Dec-23 1:25 AM ICT,10.3
23-Dec-23 1:30 AM ICT,8.3
23-Dec-23 1:35 AM ICT,13.5
23-Dec-23 1:40 AM ICT,9.4
23-Dec-23 1:45 AM ICT,10.2
23-Dec-23 1:50 AM ICT,8.7
23-Dec-23 1:55 AM ICT,10.6
23-Dec-23 2:00 AM ICT,9.1
23-Dec-23 2:05 AM ICT,9.7
23-Dec-23 2:10 AM ICT,10.2
23-Dec-23 2:15 AM ICT,8.4
23-Dec-23 2:20 AM ICT,10.5
23-Dec-23 2:25 AM ICT,8.4
23-Dec-23 2:30 AM ICT,9.5
23-Dec-23 2:35 AM ICT,9.3
23-Dec-23 2:40 AM ICT,9.9
23-Dec-23 2:45 AM ICT,13.4
23-Dec-23 2:50 AM ICT,8.6
23-Dec-23 2:55 AM ICT,10.5
23-Dec-23 3:00 AM ICT,8.6
23-Dec-23 3:05 AM ICT,9.4
23-Dec-23 3:10 AM ICT,9.8
23-Dec-23 3:15 AM ICT,7.9
23-Dec-23 3:20 AM ICT,10.3
23-Dec-23 3:25 AM ICT,7.9
23-Dec-23 3:30 AM ICT,8.9
23-Dec-23 3:35 AM ICT,9.3
23-Dec-23 3:40 AM ICT,7.8
23-Dec-23 3:45 AM ICT,9.8
23-Dec-23 3:50 AM ICT,8.3
23-Dec-23 3:55 AM ICT,13.0
23-Dec-23 4:00 AM ICT,9.2
23-Dec-23 4:05 AM ICT,9.3
23-Dec-23 4:10 AM ICT,10.8
23-Dec-23 4:15 AM ICT,8.5
23-Dec-23 4:20 AM ICT,9.1
23-Dec-23 4:25 AM ICT,8.9
23-Dec-23 4:30 AM ICT,8.3
23-Dec-23 4:35 AM ICT,10.3
23-Dec-23 4:40 AM ICT,8.0
23-Dec-23 4:45 AM ICT,9.7
23-Dec-23 4:50 AM ICT,9.3
23-Dec-23 4:55 AM ICT,8.7
23-Dec-23 5:00 AM ICT,10.9
23-Dec-23 5:05 AM ICT,8.3
23-Dec-23 5:10 AM ICT,12.5
23-Dec-23 5:15 AM ICT,9.2
23-Dec-23 5:20 AM ICT,8.1
23-Dec-23 5:25 AM ICT,10.1
23-Dec-23 5:30 AM ICT,8.1
23-Dec-23 5:35 AM ICT,8.5
23-Dec-23 5:40 AM ICT,10.4
23-Dec-23 5:45 AM ICT,9.8
23-Dec-23 5:50 AM ICT,11.3
23-Dec-23 5:55 AM ICT,11.4
23-Dec-23 6:00 AM ICT,10.5
23-Dec-23 6:05 AM ICT,13.1
23-Dec-23 6:10 AM ICT,10.6
23-Dec-23 6:15 AM ICT,13.8
23-Dec-23 6:20 AM ICT,10.3
23-Dec-23 6:25 AM ICT,9.0
23-Dec-23 6:30 AM ICT,10.6
23-Dec-23 6:35 AM ICT,8.2
23-Dec-23 6:40 AM ICT,10.1
23-Dec-23 6:45 AM ICT,10.9
23-Dec-23 6:50 AM ICT,9.6
23-Dec-23 6:55 AM ICT,10.4
23-Dec-23 7:00 AM ICT,12.1
23-Dec-23 7:05 AM ICT,15.7
23-Dec-23 7:10 AM ICT,18.7
23-Dec-23 7:15 AM ICT,16.0
23-Dec-23 7:20 AM ICT,16.1
23-Dec-23 7:25 AM ICT,16.5
23-Dec-23 7:30 AM ICT,14.8
23-Dec-23 7:35 AM ICT,20.4
23-Dec-23 7:40 AM ICT,17.3
23-Dec-23 7:45 AM ICT,19.4
23-Dec-23 7:50 AM ICT,18.7
23-Dec-23 7:55 AM ICT,24.2
23-Dec-23 8:00 AM ICT,29.8
23-Dec-23 8:05 AM ICT,34.1
23-Dec-23 8:10 AM ICT,35.7
23-Dec-23 8:15 AM ICT,40.5
23-Dec-23 8:20 AM ICT,46.0
23-Dec-23 8:25 AM ICT,51.4
23-Dec-23 8:30 AM ICT,53.0
23-Dec-23 8:35 AM ICT,51.0
23-Dec-23 8:40 AM ICT,54.1
23-Dec-23 8:45 AM ICT,56.3
23-Dec-23 8:50 AM ICT,46.2
23-Dec-23 8:55 AM ICT,45.7
23-Dec-23 9:00 AM ICT,45.8
23-Dec-23 9:05 AM ICT,43.6
23-Dec-23 9:10 AM ICT,44.8
23-Dec-23 9:15 AM ICT,45.4
23-Dec-23 9:20 AM ICT,40.7
23-Dec-23 9:25 AM ICT,43.0
23-Dec-23 9:30 AM ICT,43.2
23-Dec-23 9:35 AM ICT,83.7
23-Dec-23 9:40 AM ICT,112.9
23-Dec-23 9:45 AM ICT,113.9
23-Dec-23 9:50 AM ICT,85.7
23-Dec-23 9:55 AM ICT,71.8
23-Dec-23 10:00 AM ICT,73.6
23-Dec-23 10:05 AM ICT,71.0
23-Dec-23 10:10 AM ICT,69.6
23-Dec-23 10:15 AM ICT,65.7
23-Dec-23 10:20 AM ICT,72.3
23-Dec-23 10:25 AM ICT,87.5
23-Dec-23 10:30 AM ICT,81.7
23-Dec-23 10:35 AM ICT,69.8
23-Dec-23 10:40 AM ICT,70.7
23-Dec-23 10:45 AM ICT,73.3
23-Dec-23 10:50 AM ICT,74.4
23-Dec-23 10:55 AM ICT,65.3
23-Dec-23 11:00 AM ICT,68.8
23-Dec-23 11:05 AM ICT,83.1
23-Dec-23 11:10 AM ICT,92.6
23-Dec-23 11:15 AM ICT,84.7
23-Dec-23 11:20 AM ICT,88.6
23-Dec-23 11:25 AM ICT,80.4
23-Dec-23 11:30 AM ICT,75.5
23-Dec-23 11:35 AM ICT,61.6
23-Dec-23 11:40 AM ICT,58.1
23-Dec-23 11:45 AM ICT,54.8
23-Dec-23 11:50 AM ICT,51.4
23-Dec-23 11:55 AM ICT,67.5
23-Dec-23 12:00 PM ICT,110.3
23-Dec-23 12:05 PM ICT,97.6
23-Dec-23 12:10 PM ICT,74.9
23-Dec-23 12:15 PM ICT,72.8
23-Dec-23 12:20 PM ICT,71.3
23-Dec-23 12:25 PM ICT,61.7
23-Dec-23 12:30 PM ICT,48.0
23-Dec-23 12:35 PM ICT,51.4
23-Dec-23 12:40 PM ICT,49.1
23-Dec-23 12:45 PM ICT,53.5
23-Dec-23 12:50 PM ICT,77.4
23-Dec-23 12:55 PM ICT,77.6
23-Dec-23 1:00 PM ICT,50.0
23-Dec-23 1:05 PM ICT,51.4
23-Dec-23 1:10 PM ICT,47.3
23-Dec-23 1:15 PM ICT,54.8
23-Dec-23 1:20 PM ICT,81.1
23-Dec-23 1:25 PM ICT,85.9
23-Dec-23 1:30 PM ICT,80.7
23-Dec-23 1:35 PM ICT,84.9
23-Dec-23 1:40 PM ICT,78.2
23-Dec-23 1:45 PM ICT,70.3
23-Dec-23 1:50 PM ICT,77.3
23-Dec-23 1:55 PM ICT,60.7
23-Dec-23 2:00 PM ICT,59.1
23-Dec-23 2:05 PM ICT,61.3
23-Dec-23 2:10 PM ICT,48.5
23-Dec-23 2:15 PM ICT,52.9
23-Dec-23 2:20 PM ICT,72.5
23-Dec-23 2:25 PM ICT,87.2
23-Dec-23 2:30 PM ICT,85.5
23-Dec-23 2:35 PM ICT,82.0
23-Dec-23 2:40 PM ICT,80.7
23-Dec-23 2:45 PM ICT,59.9
23-Dec-23 2:50 PM ICT,65.0
23-Dec-23 2:55 PM ICT,80.9
23-Dec-23 3:00 PM ICT,68.3
23-Dec-23 3:05 PM ICT,54.4
23-Dec-23 3:10 PM ICT,62.6
23-Dec-23 3:15 PM ICT,61.3
23-Dec-23 3:20 PM ICT,84.9
23-Dec-23 3:25 PM ICT,87.3
23-Dec-23 3:30 PM ICT,67.8
23-Dec-23 3:35 PM ICT,78.0
23-Dec-23 3:40 PM ICT,90.0
23-Dec-23 3:45 PM ICT,71.9
23-Dec-23 3:50 PM ICT,67.2
23-Dec-23 3:55 PM ICT,64.0
23-Dec-23 4:00 PM ICT,84.3
23-Dec-23 4:05 PM ICT,97.6
23-Dec-23 4:10 PM ICT,87.8
23-Dec-23 4:15 PM ICT,60.0
23-Dec-23 4:20 PM ICT,64.2
23-Dec-23 4:25 PM ICT,55.5
23-Dec-23 4:30 PM ICT,79.6
23-Dec-23 4:35 PM ICT,88.4
23-Dec-23 4:40 PM ICT,60.8
23-Dec-23 4:45 PM ICT,51.9
23-Dec-23 4:50 PM ICT,54.3
23-Dec-23 4:55 PM ICT,64.2
23-Dec-23 5:00 PM ICT,48.2
23-Dec-23 5:05 PM ICT,39.7
23-Dec-23 5:10 PM ICT,31.5
23-Dec-23 5:15 PM ICT,22.7
23-Dec-23 5:20 PM ICT,20.5
23-Dec-23 5:25 PM ICT,16.9
23-Dec-23 5:30 PM ICT,20.5
23-Dec-23 5:35 PM ICT,19.1
23-Dec-23 5:40 PM ICT,16.0
23-Dec-23 5:45 PM ICT,13.1
23-Dec-23 5:50 PM ICT,10.3
23-Dec-23 5:55 PM ICT,11.4
23-Dec-23 6:00 PM ICT,9.3
23-Dec-23 6:05 PM ICT,11.5
23-Dec-23 6:10 PM ICT,9.5
23-Dec-23 6:15 PM ICT,10.7
23-Dec-23 6:20 PM ICT,9.6
23-Dec-23 6:25 PM ICT,10.1
23-Dec-23 6:30 PM ICT,10.7
23-Dec-23 6:35 PM ICT,9.2
23-Dec-23 6:40 PM ICT,15.7
23-Dec-23 6:45 PM ICT,9.3
23-Dec-23 6:50 PM ICT,11.6
23-Dec-23 6:55 PM ICT,9.3
23-Dec-23 7:00 PM ICT,10.4
23-Dec-23 7:05 PM ICT,9.9
23-Dec-23 7:10 PM ICT,9.5
23-Dec-23 7:15 PM ICT,10.1
23-Dec-23 7:20 PM ICT,8.9
23-Dec-23 7:25 PM ICT,10.7
23-Dec-23 7:30 PM ICT,9.6
23-Dec-23 7:35 PM ICT,10.4
23-Dec-23 7:40 PM ICT,10.3
23-Dec-23 7:45 PM ICT,9.3
23-Dec-23 7:50 PM ICT,15.6
23-Dec-23 7:55 PM ICT,8.2
23-Dec-23 8:00 PM ICT,9.9
23-Dec-23 8:05 PM ICT,7.9
23-Dec-23 8:10 PM ICT,9.5
23-Dec-23 8:15 PM ICT,9.7
23-Dec-23 8:20 PM ICT,8.4
23-Dec-23 8:25 PM ICT,9.4
23-Dec-23 8:30 PM ICT,8.0
23-Dec-23 8:35 PM ICT,9.1
23-Dec-23 8:40 PM ICT,7.6
23-Dec-23 8:45 PM ICT,7.8
23-Dec-23 8:50 PM ICT,9.4
23-Dec-23 8:55 PM ICT,7.4
23-Dec-23 9:00 PM ICT,13.6
23-Dec-23 9:05 PM ICT,8.2
23-Dec-23 9:10 PM ICT,8.8
23-Dec-23 9:15 PM ICT,8.7
23-Dec-23 9:20 PM ICT,7.9
23-Dec-23 9:25 PM ICT,10.2
23-Dec-23 9:30 PM ICT,7.9
23-Dec-23 9:35 PM ICT,8.9
23-Dec-23 9:40 PM ICT,8.9
23-Dec-23 9:45 PM ICT,7.9
23-Dec-23 9:50 PM ICT,9.8
23-Dec-23 9:55 PM ICT,8.1
23-Dec-23 10:00 PM ICT,8.8
23-Dec-23 10:05 PM ICT,12.9
23-Dec-23 10:10 PM ICT,8.5
23-Dec-23 10:15 PM ICT,9.3
23-Dec-23 10:20 PM ICT,8.2
23-Dec-23 10:25 PM ICT,9.5
23-Dec-23 10:30 PM ICT,8.1
23-Dec-23 10:35 PM ICT,8.5
23-Dec-23 10:40 PM ICT,9.3
23-Dec-23 10:45 PM ICT,7.6
23-Dec-23 10:50 PM ICT,9.1
23-Dec-23 10:55 PM ICT,8.3
23-Dec-23 11:00 PM ICT,7.8
23-Dec-23 11:05 PM ICT,13.1
23-Dec-23 11:10 PM ICT,8.3
23-Dec-23 11:15 PM ICT,9.6
23-Dec-23 11:20 PM ICT,8.0
23-Dec-23 11:25 PM ICT,8.5
23-Dec-23 11:30 PM ICT,9.0
23-Dec-23 11:35 PM ICT,7.3
23-Dec-23 11:40 PM ICT,8.9
23-Dec-23 11:45 PM ICT,7.8
23-Dec-23 11:50 PM ICT,7.6
23-Dec-23 11:55 PM ICT,8.5
24-Dec-23 12:00 AM ICT,7.5
24-Dec-23 12:05 AM ICT,11.6
24-Dec-23 12:10 AM ICT,8.4
24-Dec-23 12:15 AM ICT,9.0
24-Dec-23 12:20 AM ICT,8.8
24-Dec-23 12:25 AM ICT,8.0
24-Dec-23 12:30 AM ICT,9.7
24-Dec-23 12:35 AM ICT,7.4
24-Dec-23 12:40 AM ICT,8.9
24-Dec-23 12:45 AM ICT,8.1
24-Dec-23 12:50 AM ICT,8.1
24-Dec-23 12:55 AM ICT,9.8
24-Dec-23 1:00 AM ICT,8.1
24-Dec-23 1:05 AM ICT,12.6
24-Dec-23 1:10 AM ICT,9.4
24-Dec-23 1:15 AM ICT,9.5
24-Dec-23 1:20 AM ICT,8.0
24-Dec-23 1:25 AM ICT,8.7
24-Dec-23 1:30 AM ICT,8.9
24-Dec-23 1:35 AM ICT,8.0
24-Dec-23 1:40 AM ICT,9.8
24-Dec-23 1:45 AM ICT,8.0
24-Dec-23 1:50 AM ICT,8.7
24-Dec-23 1:55 AM ICT,9.5
24-Dec-23 2:00 AM ICT,8.0
24-Dec-23 2:05 AM ICT,10.1
24-Dec-23 2:10 AM ICT,8.4
24-Dec-23 2:15 AM ICT,10.9
24-Dec-23 2:20 AM ICT,11.6
24-Dec-23 2:25 AM ICT,8.2
24-Dec-23 2:30 AM ICT,9.7
24-Dec-23 2:35 AM ICT,7.9
24-Dec-23 2:40 AM ICT,9.6
24-Dec-23 2:45 AM ICT,8.9
24-Dec-23 2:50 AM ICT,8.2
24-Dec-23 2:55 AM ICT,9.7
24-Dec-23 3:00 AM ICT,8.1
24-Dec-23 3:05 AM ICT,9.7
24-Dec-23 3:10 AM ICT,8.5
24-Dec-23 3:15 AM ICT,8.0
24-Dec-23 3:20 AM ICT,9.7
24-Dec-23 3:25 AM ICT,7.6
24-Dec-23 3:30 AM ICT,12.1
24-Dec-23 3:35 AM ICT,8.5
24-Dec-23 3:40 AM ICT,8.4
24-Dec-23 3:45 AM ICT,8.4
24-Dec-23 3:50 AM ICT,7.7
24-Dec-23 3:55 AM ICT,9.5
24-Dec-23 4:00 AM ICT,7.6
24-Dec-23 4:05 AM ICT,8.9
24-Dec-23 4:10 AM ICT,8.4
24-Dec-23 4:15 AM ICT,7.2
24-Dec-23 4:20 AM ICT,9.2
24-Dec-23 4:25 AM ICT,7.7
24-Dec-23 4:30 AM ICT,10.5
24-Dec-23 4:35 AM ICT,12.9
24-Dec-23 4:40 AM ICT,8.7
24-Dec-23 4:45 AM ICT,9.8
24-Dec-23 4:50 AM ICT,8.1
24-Dec-23 4:55 AM ICT,8.5
24-Dec-23 5:00 AM ICT,10.1
24-Dec-23 5:05 AM ICT,7.9
24-Dec-23 5:10 AM ICT,9.0
24-Dec-23 5:15 AM ICT,9.4
24-Dec-23 5:20 AM ICT,7.7
24-Dec-23 5:25 AM ICT,9.6
24-Dec-23 5:30 AM ICT,7.4
24-Dec-23 5:35 AM ICT,9.9
24-Dec-23 5:40 AM ICT,10.4
24-Dec-23 5:45 AM ICT,7.0
24-Dec-23 5:50 AM ICT,8.4
24-Dec-23 5:55 AM ICT,7.4
24-Dec-23 6:00 AM ICT,7.2
24-Dec-23 6:05 AM ICT,9.2
24-Dec-23 6:10 AM ICT,7.3
24-Dec-23 6:15 AM ICT,7.4
24-Dec-23 6:20 AM ICT,8.7
24-Dec-23 6:25 AM ICT,7.1
24-Dec-23 6:30 AM ICT,8.2
24-Dec-23 6:35 AM ICT,7.4
24-Dec-23 6:40 AM ICT,8.0
24-Dec-23 6:45 AM ICT,11.1
24-Dec-23 6:50 AM ICT,6.3
24-Dec-23 6:55 AM ICT,7.5
24-Dec-23 7:00 AM ICT,7.5
24-Dec-23 7:05 AM ICT,6.4
24-Dec-23 7:10 AM ICT,7.9
24-Dec-23 7:15 AM ICT,7.6
24-Dec-23 7:20 AM ICT,6.4
24-Dec-23 7:25 AM ICT,8.8
24-Dec-23 7:30 AM ICT,6.7
24-Dec-23 7:35 AM ICT,6.8
24-Dec-23 7:40 AM ICT,8.2
24-Dec-23 7:45 AM ICT,6.4
24-Dec-23 7:50 AM ICT,11.2
24-Dec-23 7:55 AM ICT,7.9
24-Dec-23 8:00 AM ICT,10.8
24-Dec-23 8:05 AM ICT,13.4
24-Dec-23 8:10 AM ICT,11.1
24-Dec-23 8:15 AM ICT,12.8
24-Dec-23 8:20 AM ICT,11.9
24-Dec-23 8:25 AM ICT,12.4
24-Dec-23 8:30 AM ICT,13.7
24-Dec-23 8:35 AM ICT,11.8
24-Dec-23 8:40 AM ICT,31.2
24-Dec-23 8:45 AM ICT,33.6
24-Dec-23 8:50 AM ICT,28.2
24-Dec-23 8:55 AM ICT,32.9
24-Dec-23 9:00 AM ICT,23.9
24-Dec-23 9:05 AM ICT,24.4
24-Dec-23 9:10 AM ICT,24.3
24-Dec-23 9:15 AM ICT,27.3
24-Dec-23 9:20 AM ICT,23.5
24-Dec-23 9:25 AM ICT,25.1
24-Dec-23 9:30 AM ICT,28.6
24-Dec-23 9:35 AM ICT,24.5
24-Dec-23 9:40 AM ICT,28.2
24-Dec-23 9:45 AM ICT,32.0
24-Dec-23 9:50 AM ICT,32.7
24-Dec-23 9:55 AM ICT,34.6
24-Dec-23 10:00 AM ICT,30.6
24-Dec-23 10:05 AM ICT,30.8
24-Dec-23 10:10 AM ICT,29.8
24-Dec-23 10:15 AM ICT,30.2
24-Dec-23 10:20 AM ICT,31.6
24-Dec-23 10:25 AM ICT,28.5
24-Dec-23 10:30 AM ICT,30.9
24-Dec-23 10:35 AM ICT,31.1
24-Dec-23 10:40 AM ICT,30.6
24-Dec-23 10:45 AM ICT,29.1
24-Dec-23 10:50 AM ICT,78.6
24-Dec-23 10:55 AM ICT,83.4
24-Dec-23 11:00 AM ICT,71.3
24-Dec-23 11:05 AM ICT,71.0
24-Dec-23 11:10 AM ICT,75.9
24-Dec-23 11:15 AM ICT,72.2
24-Dec-23 11:20 AM ICT,68.5
24-Dec-23 11:25 AM ICT,61.6
24-Dec-23 11:30 AM ICT,64.8
24-Dec-23 11:35 AM ICT,66.1
24-Dec-23 11:40 AM ICT,70.9
24-Dec-23 11:45 AM ICT,67.8
24-Dec-23 11:50 AM ICT,71.3
24-Dec-23 11:55 AM ICT,68.5
24-Dec-23 12:00 PM ICT,64.9
24-Dec-23 12:05 PM ICT,56.2
24-Dec-23 12:10 PM ICT,54.5
24-Dec-23 12:15 PM ICT,53.5
24-Dec-23 12:20 PM ICT,54.3
24-Dec-23 12:25 PM ICT,54.7
24-Dec-23 12:30 PM ICT,51.7
24-Dec-23 12:35 PM ICT,54.6
24-Dec-23 12:40 PM ICT,54.8
24-Dec-23 12:45 PM ICT,61.9
24-Dec-23 12:50 PM ICT,54.6
24-Dec-23 12:55 PM ICT,54.2
24-Dec-23 1:00 PM ICT,56.9
24-Dec-23 1:05 PM ICT,53.7
24-Dec-23 1:10 PM ICT,59.4
24-Dec-23 1:15 PM ICT,53.2
24-Dec-23 1:20 PM ICT,42.2
24-Dec-23 1:25 PM ICT,62.8
24-Dec-23 1:30 PM ICT,61.5
24-Dec-23 1:35 PM ICT,43.4
24-Dec-23 1:40 PM ICT,44.4
24-Dec-23 1:45 PM ICT,51.0
24-Dec-23 1:50 PM ICT,49.7
24-Dec-23 1:55 PM ICT,40.0
24-Dec-23 2:00 PM ICT,48.4
24-Dec-23 2:05 PM ICT,74.5
24-Dec-23 2:10 PM ICT,64.1
24-Dec-23 2:15 PM ICT,59.9
24-Dec-23 2:20 PM ICT,51.0
24-Dec-23 2:25 PM ICT,55.8
24-Dec-23 2:30 PM ICT,33.9
24-Dec-23 2:35 PM ICT,30.0
24-Dec-23 2:40 PM ICT,33.7
24-Dec-23 2:45 PM ICT,36.5
24-Dec-23 2:50 PM ICT,64.2
24-Dec-23 2:55 PM ICT,53.8
24-Dec-23 3:00 PM ICT,65.5
24-Dec-23 3:05 PM ICT,49.2
24-Dec-23 3:10 PM ICT,34.5
24-Dec-23 3:15 PM ICT,37.1
24-Dec-23 3:20 PM ICT,36.8
24-Dec-23 3:25 PM ICT,32.5
24-Dec-23 3:30 PM ICT,59.7
24-Dec-23 3:35 PM ICT,53.4
24-Dec-23 3:40 PM ICT,30.0
24-Dec-23 3:45 PM ICT,32.0
24-Dec-23 3:50 PM ICT,34.1
24-Dec-23 3:55 PM ICT,61.8
24-Dec-23 4:00 PM ICT,49.0
24-Dec-23 4:05 PM ICT,34.7
24-Dec-23 4:10 PM ICT,30.8
24-Dec-23 4:15 PM ICT,28.6
24-Dec-23 4:20 PM ICT,37.3
24-Dec-23 4:25 PM ICT,57.8
24-Dec-23 4:30 PM ICT,32.6
24-Dec-23 4:35 PM ICT,25.1
24-Dec-23 4:40 PM ICT,23.0
24-Dec-23 4:45 PM ICT,20.5
24-Dec-23 4:50 PM ICT,21.4
24-Dec-23 4:55 PM ICT,21.7
24-Dec-23 5:00 PM ICT,16.6
24-Dec-23 5:05 PM ICT,15.8
24-Dec-23 5:10 PM ICT,12.2
24-Dec-23 5:15 PM ICT,13.9
24-Dec-23 5:20 PM ICT,11.0
24-Dec-23 5:25 PM ICT,12.9
24-Dec-23 5:30 PM ICT,12.0
24-Dec-23 5:35 PM ICT,12.5
24-Dec-23 5:40 PM ICT,15.4
24-Dec-23 5:45 PM ICT,14.6
24-Dec-23 5:50 PM ICT,19.6
24-Dec-23 5:55 PM ICT,15.2
24-Dec-23 6:00 PM ICT,16.8
24-Dec-23 6:05 PM ICT,16.1
24-Dec-23 6:10 PM ICT,17.0
24-Dec-23 6:15 PM ICT,16.8
24-Dec-23 6:20 PM ICT,17.2
24-Dec-23 6:25 PM ICT,17.7
24-Dec-23 6:30 PM ICT,16.4
24-Dec-23 6:35 PM ICT,18.5
24-Dec-23 6:40 PM ICT,16.1
24-Dec-23 6:45 PM ICT,16.7
24-Dec-23 6:50 PM ICT,16.7
24-Dec-23 6:55 PM ICT,15.4
24-Dec-23 7:00 PM ICT,17.1
24-Dec-23 7:05 PM ICT,15.4
24-Dec-23 7:10 PM ICT,19.4
24-Dec-23 7:15 PM ICT,16.8
24-Dec-23 7:20 PM ICT,17.1
24-Dec-23 7:25 PM ICT,16.2
24-Dec-23 7:30 PM ICT,15.6
24-Dec-23 7:35 PM ICT,16.6
24-Dec-23 7:40 PM ICT,14.6
24-Dec-23 7:45 PM ICT,16.3
24-Dec-23 7:50 PM ICT,15.4
24-Dec-23 7:55 PM ICT,15.0
24-Dec-23 8:00 PM ICT,15.0
24-Dec-23 8:05 PM ICT,14.1
24-Dec-23 8:10 PM ICT,16.1
24-Dec-23 8:15 PM ICT,14.3
24-Dec-23 8:20 PM ICT,15.8
24-Dec-23 8:25 PM ICT,16.3
24-Dec-23 8:30 PM ICT,14.2
24-Dec-23 8:35 PM ICT,18.5
