Timestamp,ShowRoomKW(kW)
22-Aug-23 3:45 PM ICT,136.1
22-Aug-23 3:50 PM ICT,124.3
22-Aug-23 3:55 PM ICT,136.7
22-Aug-23 4:00 PM ICT,133.2
22-Aug-23 4:05 PM ICT,126.8
22-Aug-23 4:10 PM ICT,128.3
22-Aug-23 4:15 PM ICT,125.6
22-Aug-23 4:20 PM ICT,86.2
22-Aug-23 4:25 PM ICT,81.0
22-Aug-23 4:30 PM ICT,81.0
22-Aug-23 4:35 PM ICT,82.8
22-Aug-23 4:40 PM ICT,83.1
22-Aug-23 4:45 PM ICT,78.5
22-Aug-23 4:50 PM ICT,77.7
22-Aug-23 4:55 PM ICT,68.0
22-Aug-23 5:00 PM ICT,59.4
22-Aug-23 5:05 PM ICT,49.6
22-Aug-23 5:10 PM ICT,44.9
22-Aug-23 5:15 PM ICT,40.9
22-Aug-23 5:20 PM ICT,37.0
22-Aug-23 5:25 PM ICT,29.7
22-Aug-23 5:30 PM ICT,23.1
22-Aug-23 5:35 PM ICT,20.5
22-Aug-23 5:40 PM ICT,16.4
22-Aug-23 5:45 PM ICT,16.5
22-Aug-23 5:50 PM ICT,12.4
22-Aug-23 5:55 PM ICT,15.0
22-Aug-23 6:00 PM ICT,19.7
22-Aug-23 6:05 PM ICT,16.1
22-Aug-23 6:10 PM ICT,14.6
22-Aug-23 6:15 PM ICT,13.1
22-Aug-23 6:20 PM ICT,12.5
22-Aug-23 6:25 PM ICT,10.1
22-Aug-23 6:30 PM ICT,11.3
22-Aug-23 6:35 PM ICT,11.0
22-Aug-23 6:40 PM ICT,12.7
22-Aug-23 6:45 PM ICT,16.1
22-Aug-23 6:50 PM ICT,11.7
22-Aug-23 6:55 PM ICT,12.5
22-Aug-23 7:00 PM ICT,13.4
22-Aug-23 7:05 PM ICT,15.1
22-Aug-23 7:10 PM ICT,12.0
22-Aug-23 7:15 PM ICT,10.9
22-Aug-23 7:20 PM ICT,11.5
22-Aug-23 7:25 PM ICT,11.9
22-Aug-23 7:30 PM ICT,15.0
22-Aug-23 7:35 PM ICT,11.7
22-Aug-23 7:40 PM ICT,10.9
22-Aug-23 7:45 PM ICT,11.5
22-Aug-23 7:50 PM ICT,12.9
22-Aug-23 7:55 PM ICT,14.7
22-Aug-23 8:00 PM ICT,14.8
22-Aug-23 8:05 PM ICT,10.0
22-Aug-23 8:10 PM ICT,12.1
22-Aug-23 8:15 PM ICT,11.2
22-Aug-23 8:20 PM ICT,13.8
22-Aug-23 8:25 PM ICT,12.8
22-Aug-23 8:30 PM ICT,11.6
22-Aug-23 8:35 PM ICT,10.4
22-Aug-23 8:40 PM ICT,12.4
22-Aug-23 8:45 PM ICT,12.7
22-Aug-23 8:50 PM ICT,12.0
22-Aug-23 8:55 PM ICT,13.1
22-Aug-23 9:00 PM ICT,12.2
22-Aug-23 9:05 PM ICT,12.4
22-Aug-23 9:10 PM ICT,13.2
22-Aug-23 9:15 PM ICT,9.5
22-Aug-23 9:20 PM ICT,12.0
22-Aug-23 9:25 PM ICT,12.8
22-Aug-23 9:30 PM ICT,10.2
22-Aug-23 9:35 PM ICT,11.6
22-Aug-23 9:40 PM ICT,8.9
22-Aug-23 9:45 PM ICT,11.7
22-Aug-23 9:50 PM ICT,12.2
22-Aug-23 9:55 PM ICT,11.3
22-Aug-23 10:00 PM ICT,12.4
22-Aug-23 10:05 PM ICT,11.7
22-Aug-23 10:10 PM ICT,9.8
22-Aug-23 10:15 PM ICT,10.0
22-Aug-23 10:20 PM ICT,11.7
22-Aug-23 10:25 PM ICT,12.2
22-Aug-23 10:30 PM ICT,10.5
22-Aug-23 10:35 PM ICT,11.7
22-Aug-23 10:40 PM ICT,11.5
22-Aug-23 10:45 PM ICT,16.8
22-Aug-23 10:50 PM ICT,12.0
22-Aug-23 10:55 PM ICT,12.0
22-Aug-23 11:00 PM ICT,14.0
22-Aug-23 11:05 PM ICT,10.8
22-Aug-23 11:10 PM ICT,8.9
22-Aug-23 11:15 PM ICT,9.8
22-Aug-23 11:20 PM ICT,11.3
22-Aug-23 11:25 PM ICT,9.4
22-Aug-23 11:30 PM ICT,13.2
22-Aug-23 11:35 PM ICT,11.7
22-Aug-23 11:40 PM ICT,8.4
22-Aug-23 11:45 PM ICT,11.9
22-Aug-23 11:50 PM ICT,11.8
22-Aug-23 11:55 PM ICT,9.1
23-Aug-23 12:00 AM ICT,11.9
23-Aug-23 12:05 AM ICT,9.0
23-Aug-23 12:10 AM ICT,12.6
23-Aug-23 12:15 AM ICT,10.8
23-Aug-23 12:20 AM ICT,10.5
23-Aug-23 12:25 AM ICT,12.4
23-Aug-23 12:30 AM ICT,9.6
23-Aug-23 12:35 AM ICT,10.7
23-Aug-23 12:40 AM ICT,12.1
23-Aug-23 12:45 AM ICT,10.0
23-Aug-23 12:50 AM ICT,10.9
23-Aug-23 12:55 AM ICT,9.0
23-Aug-23 1:00 AM ICT,9.9
23-Aug-23 1:05 AM ICT,12.4
23-Aug-23 1:10 AM ICT,11.7
23-Aug-23 1:15 AM ICT,10.0
23-Aug-23 1:20 AM ICT,11.2
23-Aug-23 1:25 AM ICT,11.6
23-Aug-23 1:30 AM ICT,11.2
23-Aug-23 1:35 AM ICT,10.6
23-Aug-23 1:40 AM ICT,10.9
23-Aug-23 1:45 AM ICT,10.6
23-Aug-23 1:50 AM ICT,12.3
23-Aug-23 1:55 AM ICT,12.7
23-Aug-23 2:00 AM ICT,11.5
23-Aug-23 2:05 AM ICT,10.6
23-Aug-23 2:10 AM ICT,11.0
23-Aug-23 2:15 AM ICT,12.6
23-Aug-23 2:20 AM ICT,10.7
23-Aug-23 2:25 AM ICT,10.8
23-Aug-23 2:30 AM ICT,11.3
23-Aug-23 2:35 AM ICT,12.5
23-Aug-23 2:40 AM ICT,12.3
23-Aug-23 2:45 AM ICT,10.7
23-Aug-23 2:50 AM ICT,12.6
23-Aug-23 2:55 AM ICT,11.9
23-Aug-23 3:00 AM ICT,18.5
23-Aug-23 3:05 AM ICT,13.9
23-Aug-23 3:10 AM ICT,13.2
23-Aug-23 3:15 AM ICT,11.4
23-Aug-23 3:20 AM ICT,11.1
23-Aug-23 3:25 AM ICT,9.4
23-Aug-23 3:30 AM ICT,11.2
23-Aug-23 3:35 AM ICT,13.2
23-Aug-23 3:40 AM ICT,14.0
23-Aug-23 3:45 AM ICT,10.0
23-Aug-23 3:50 AM ICT,11.2
23-Aug-23 3:55 AM ICT,9.3
23-Aug-23 4:00 AM ICT,12.0
23-Aug-23 4:05 AM ICT,13.6
23-Aug-23 4:10 AM ICT,12.9
23-Aug-23 4:15 AM ICT,9.9
23-Aug-23 4:20 AM ICT,11.0
23-Aug-23 4:25 AM ICT,10.8
23-Aug-23 4:30 AM ICT,12.9
23-Aug-23 4:35 AM ICT,13.9
23-Aug-23 4:40 AM ICT,11.1
23-Aug-23 4:45 AM ICT,11.0
23-Aug-23 4:50 AM ICT,8.7
23-Aug-23 4:55 AM ICT,11.7
23-Aug-23 5:00 AM ICT,12.8
23-Aug-23 5:05 AM ICT,13.6
23-Aug-23 5:10 AM ICT,9.4
23-Aug-23 5:15 AM ICT,11.3
23-Aug-23 5:20 AM ICT,8.7
23-Aug-23 5:25 AM ICT,10.9
23-Aug-23 5:30 AM ICT,12.5
23-Aug-23 5:35 AM ICT,11.8
23-Aug-23 5:40 AM ICT,8.9
23-Aug-23 5:45 AM ICT,13.5
23-Aug-23 5:50 AM ICT,16.5
23-Aug-23 5:55 AM ICT,17.9
23-Aug-23 6:00 AM ICT,21.9
23-Aug-23 6:05 AM ICT,13.4
23-Aug-23 6:10 AM ICT,27.5
23-Aug-23 6:15 AM ICT,14.3
23-Aug-23 6:20 AM ICT,13.4
23-Aug-23 6:25 AM ICT,15.9
23-Aug-23 6:30 AM ICT,11.4
23-Aug-23 6:35 AM ICT,9.0
23-Aug-23 6:40 AM ICT,8.6
23-Aug-23 6:45 AM ICT,13.0
23-Aug-23 6:50 AM ICT,14.2
23-Aug-23 6:55 AM ICT,11.7
23-Aug-23 7:00 AM ICT,13.2
23-Aug-23 7:05 AM ICT,14.2
23-Aug-23 7:10 AM ICT,19.7
23-Aug-23 7:15 AM ICT,21.3
23-Aug-23 7:20 AM ICT,23.3
23-Aug-23 7:25 AM ICT,20.7
23-Aug-23 7:30 AM ICT,19.7
23-Aug-23 7:35 AM ICT,19.5
23-Aug-23 7:40 AM ICT,26.4
23-Aug-23 7:45 AM ICT,30.8
23-Aug-23 7:50 AM ICT,37.3
23-Aug-23 7:55 AM ICT,42.5
23-Aug-23 8:00 AM ICT,46.9
23-Aug-23 8:05 AM ICT,51.2
23-Aug-23 8:10 AM ICT,58.1
23-Aug-23 8:15 AM ICT,68.1
23-Aug-23 8:20 AM ICT,72.9
23-Aug-23 8:25 AM ICT,104.0
23-Aug-23 8:30 AM ICT,131.1
23-Aug-23 8:35 AM ICT,131.2
23-Aug-23 8:40 AM ICT,146.3
23-Aug-23 8:45 AM ICT,138.9
23-Aug-23 8:50 AM ICT,137.1
23-Aug-23 8:55 AM ICT,134.9
23-Aug-23 9:00 AM ICT,129.8
23-Aug-23 9:05 AM ICT,142.3
23-Aug-23 9:10 AM ICT,141.9
23-Aug-23 9:15 AM ICT,130.0
23-Aug-23 9:20 AM ICT,136.5
23-Aug-23 9:25 AM ICT,130.9
23-Aug-23 9:30 AM ICT,131.8
23-Aug-23 9:35 AM ICT,135.1
23-Aug-23 9:40 AM ICT,140.6
23-Aug-23 9:45 AM ICT,136.2
23-Aug-23 9:50 AM ICT,140.0
23-Aug-23 9:55 AM ICT,145.7
23-Aug-23 10:00 AM ICT,146.1
23-Aug-23 10:05 AM ICT,142.8
23-Aug-23 10:10 AM ICT,148.8
23-Aug-23 10:15 AM ICT,148.3
23-Aug-23 10:20 AM ICT,151.6
23-Aug-23 10:25 AM ICT,149.8
23-Aug-23 10:30 AM ICT,150.5
23-Aug-23 10:35 AM ICT,142.7
23-Aug-23 10:40 AM ICT,139.7
23-Aug-23 10:45 AM ICT,144.7
23-Aug-23 10:50 AM ICT,151.7
23-Aug-23 10:55 AM ICT,153.7
23-Aug-23 11:00 AM ICT,150.1
23-Aug-23 11:05 AM ICT,143.7
23-Aug-23 11:10 AM ICT,152.0
23-Aug-23 11:15 AM ICT,154.3
23-Aug-23 11:20 AM ICT,154.1
23-Aug-23 11:25 AM ICT,137.3
23-Aug-23 11:30 AM ICT,150.9
23-Aug-23 11:35 AM ICT,141.5
23-Aug-23 11:40 AM ICT,144.2
23-Aug-23 11:45 AM ICT,134.4
23-Aug-23 11:50 AM ICT,134.8
23-Aug-23 11:55 AM ICT,134.9
23-Aug-23 12:00 PM ICT,144.8
23-Aug-23 12:05 PM ICT,135.2
23-Aug-23 12:10 PM ICT,132.1
23-Aug-23 12:15 PM ICT,128.0
23-Aug-23 12:20 PM ICT,125.3
23-Aug-23 12:25 PM ICT,127.4
23-Aug-23 12:30 PM ICT,133.2
23-Aug-23 12:35 PM ICT,125.9
23-Aug-23 12:40 PM ICT,128.3
23-Aug-23 12:45 PM ICT,122.7
23-Aug-23 12:50 PM ICT,122.3
23-Aug-23 12:55 PM ICT,141.8
23-Aug-23 1:00 PM ICT,137.8
23-Aug-23 1:05 PM ICT,132.3
23-Aug-23 1:10 PM ICT,139.5
23-Aug-23 1:15 PM ICT,147.1
23-Aug-23 1:20 PM ICT,150.3
23-Aug-23 1:25 PM ICT,148.4
23-Aug-23 1:30 PM ICT,147.2
23-Aug-23 1:35 PM ICT,151.8
23-Aug-23 1:40 PM ICT,155.4
23-Aug-23 1:45 PM ICT,158.7
23-Aug-23 1:50 PM ICT,161.1
23-Aug-23 1:55 PM ICT,138.5
23-Aug-23 2:00 PM ICT,138.1
23-Aug-23 2:05 PM ICT,159.1
23-Aug-23 2:10 PM ICT,152.6
23-Aug-23 2:15 PM ICT,148.4
23-Aug-23 2:20 PM ICT,150.3
23-Aug-23 2:25 PM ICT,153.5
23-Aug-23 2:30 PM ICT,155.6
23-Aug-23 2:35 PM ICT,146.9
23-Aug-23 2:40 PM ICT,145.6
23-Aug-23 2:45 PM ICT,138.8
23-Aug-23 2:50 PM ICT,136.3
23-Aug-23 2:55 PM ICT,134.7
23-Aug-23 3:00 PM ICT,132.9
23-Aug-23 3:05 PM ICT,128.0
23-Aug-23 3:10 PM ICT,133.4
23-Aug-23 3:15 PM ICT,129.3
23-Aug-23 3:20 PM ICT,132.3
23-Aug-23 3:25 PM ICT,125.5
23-Aug-23 3:30 PM ICT,132.4
23-Aug-23 3:35 PM ICT,122.6
23-Aug-23 3:40 PM ICT,133.0
23-Aug-23 3:45 PM ICT,124.7
23-Aug-23 3:50 PM ICT,128.5
23-Aug-23 3:55 PM ICT,124.3
23-Aug-23 4:00 PM ICT,131.4
23-Aug-23 4:05 PM ICT,129.8
23-Aug-23 4:10 PM ICT,139.4
23-Aug-23 4:15 PM ICT,117.1
23-Aug-23 4:20 PM ICT,121.9
23-Aug-23 4:25 PM ICT,126.1
23-Aug-23 4:30 PM ICT,132.2
23-Aug-23 4:35 PM ICT,112.8
23-Aug-23 4:40 PM ICT,115.3
23-Aug-23 4:45 PM ICT,112.9
23-Aug-23 4:50 PM ICT,115.7
23-Aug-23 4:55 PM ICT,109.0
23-Aug-23 5:00 PM ICT,64.2
23-Aug-23 5:05 PM ICT,34.7
23-Aug-23 5:10 PM ICT,28.1
23-Aug-23 5:15 PM ICT,21.4
23-Aug-23 5:20 PM ICT,19.1
23-Aug-23 5:25 PM ICT,16.0
23-Aug-23 5:30 PM ICT,15.3
23-Aug-23 5:35 PM ICT,11.3
23-Aug-23 5:40 PM ICT,10.5
23-Aug-23 5:45 PM ICT,18.9
23-Aug-23 5:50 PM ICT,16.9
23-Aug-23 5:55 PM ICT,18.2
23-Aug-23 6:00 PM ICT,17.2
23-Aug-23 6:05 PM ICT,16.7
23-Aug-23 6:10 PM ICT,12.3
23-Aug-23 6:15 PM ICT,10.3
23-Aug-23 6:20 PM ICT,11.2
23-Aug-23 6:25 PM ICT,11.2
23-Aug-23 6:30 PM ICT,9.9
23-Aug-23 6:35 PM ICT,12.3
23-Aug-23 6:40 PM ICT,10.3
23-Aug-23 6:45 PM ICT,10.5
23-Aug-23 6:50 PM ICT,12.5
23-Aug-23 6:55 PM ICT,9.8
23-Aug-23 7:00 PM ICT,11.6
23-Aug-23 7:05 PM ICT,11.1
23-Aug-23 7:10 PM ICT,10.6
23-Aug-23 7:15 PM ICT,13.2
23-Aug-23 7:20 PM ICT,17.4
23-Aug-23 7:25 PM ICT,11.1
23-Aug-23 7:30 PM ICT,12.1
23-Aug-23 7:35 PM ICT,10.0
23-Aug-23 7:40 PM ICT,12.8
23-Aug-23 7:45 PM ICT,10.5
23-Aug-23 7:50 PM ICT,11.4
23-Aug-23 7:55 PM ICT,12.5
23-Aug-23 8:00 PM ICT,10.3
23-Aug-23 8:05 PM ICT,11.2
23-Aug-23 8:10 PM ICT,11.6
23-Aug-23 8:15 PM ICT,10.5
23-Aug-23 8:20 PM ICT,11.0
23-Aug-23 8:25 PM ICT,10.1
23-Aug-23 8:30 PM ICT,10.3
23-Aug-23 8:35 PM ICT,10.3
23-Aug-23 8:40 PM ICT,10.3
23-Aug-23 8:45 PM ICT,9.6
23-Aug-23 8:50 PM ICT,10.3
23-Aug-23 8:55 PM ICT,10.5
23-Aug-23 9:00 PM ICT,8.7
23-Aug-23 9:05 PM ICT,11.4
23-Aug-23 9:10 PM ICT,9.5
23-Aug-23 9:15 PM ICT,8.6
23-Aug-23 9:20 PM ICT,17.5
23-Aug-23 9:25 PM ICT,9.4
23-Aug-23 9:30 PM ICT,10.7
23-Aug-23 9:35 PM ICT,9.4
23-Aug-23 9:40 PM ICT,9.9
23-Aug-23 9:45 PM ICT,9.3
23-Aug-23 9:50 PM ICT,10.6
23-Aug-23 9:55 PM ICT,9.5
23-Aug-23 10:00 PM ICT,9.9
23-Aug-23 10:05 PM ICT,10.9
23-Aug-23 10:10 PM ICT,9.0
23-Aug-23 10:15 PM ICT,11.0
23-Aug-23 10:20 PM ICT,9.6
23-Aug-23 10:25 PM ICT,9.3
23-Aug-23 10:30 PM ICT,9.9
23-Aug-23 10:35 PM ICT,8.8
23-Aug-23 10:40 PM ICT,9.5
23-Aug-23 10:45 PM ICT,9.3
23-Aug-23 10:50 PM ICT,9.6
23-Aug-23 10:55 PM ICT,8.2
23-Aug-23 11:00 PM ICT,10.2
23-Aug-23 11:05 PM ICT,13.8
23-Aug-23 11:10 PM ICT,9.7
23-Aug-23 11:15 PM ICT,9.8
23-Aug-23 11:20 PM ICT,8.3
23-Aug-23 11:25 PM ICT,9.2
23-Aug-23 11:30 PM ICT,10.0
23-Aug-23 11:35 PM ICT,10.2
23-Aug-23 11:40 PM ICT,8.0
23-Aug-23 11:45 PM ICT,11.1
23-Aug-23 11:50 PM ICT,9.4
23-Aug-23 11:55 PM ICT,9.9
24-Aug-23 12:00 AM ICT,11.1
24-Aug-23 12:05 AM ICT,9.5
24-Aug-23 12:10 AM ICT,10.0
24-Aug-23 12:15 AM ICT,10.0
24-Aug-23 12:20 AM ICT,10.2
24-Aug-23 12:25 AM ICT,8.5
24-Aug-23 12:30 AM ICT,11.2
24-Aug-23 12:35 AM ICT,9.1
24-Aug-23 12:40 AM ICT,9.3
24-Aug-23 12:45 AM ICT,11.3
24-Aug-23 12:50 AM ICT,9.2
24-Aug-23 12:55 AM ICT,16.1
24-Aug-23 1:00 AM ICT,10.8
24-Aug-23 1:05 AM ICT,10.0
24-Aug-23 1:10 AM ICT,8.7
24-Aug-23 1:15 AM ICT,11.2
24-Aug-23 1:20 AM ICT,8.5
24-Aug-23 1:25 AM ICT,10.2
24-Aug-23 1:30 AM ICT,9.9
24-Aug-23 1:35 AM ICT,9.5
24-Aug-23 1:40 AM ICT,10.2
24-Aug-23 1:45 AM ICT,9.8
24-Aug-23 1:50 AM ICT,9.8
24-Aug-23 1:55 AM ICT,9.6
24-Aug-23 2:00 AM ICT,11.4
24-Aug-23 2:05 AM ICT,8.8
24-Aug-23 2:10 AM ICT,11.2
24-Aug-23 2:15 AM ICT,9.4
24-Aug-23 2:20 AM ICT,10.0
24-Aug-23 2:25 AM ICT,10.3
24-Aug-23 2:30 AM ICT,8.5
24-Aug-23 2:35 AM ICT,9.7
24-Aug-23 2:40 AM ICT,9.8
24-Aug-23 2:45 AM ICT,15.5
24-Aug-23 2:50 AM ICT,8.8
24-Aug-23 2:55 AM ICT,9.7
24-Aug-23 3:00 AM ICT,8.8
24-Aug-23 3:05 AM ICT,8.8
24-Aug-23 3:10 AM ICT,10.2
24-Aug-23 3:15 AM ICT,9.2
24-Aug-23 3:20 AM ICT,9.3
24-Aug-23 3:25 AM ICT,9.8
24-Aug-23 3:30 AM ICT,10.8
24-Aug-23 3:35 AM ICT,8.5
24-Aug-23 3:40 AM ICT,11.1
24-Aug-23 3:45 AM ICT,8.6
24-Aug-23 3:50 AM ICT,10.0
24-Aug-23 3:55 AM ICT,9.7
24-Aug-23 4:00 AM ICT,9.8
24-Aug-23 4:05 AM ICT,9.3
24-Aug-23 4:10 AM ICT,10.4
24-Aug-23 4:15 AM ICT,10.5
24-Aug-23 4:20 AM ICT,8.8
24-Aug-23 4:25 AM ICT,16.1
24-Aug-23 4:30 AM ICT,9.3
24-Aug-23 4:35 AM ICT,10.0
24-Aug-23 4:40 AM ICT,8.9
24-Aug-23 4:45 AM ICT,10.9
24-Aug-23 4:50 AM ICT,8.2
24-Aug-23 4:55 AM ICT,9.9
24-Aug-23 5:00 AM ICT,9.6
24-Aug-23 5:05 AM ICT,9.7
24-Aug-23 5:10 AM ICT,8.9
24-Aug-23 5:15 AM ICT,10.7
24-Aug-23 5:20 AM ICT,9.2
24-Aug-23 5:25 AM ICT,9.0
24-Aug-23 5:30 AM ICT,10.3
24-Aug-23 5:35 AM ICT,8.7
24-Aug-23 5:40 AM ICT,9.0
24-Aug-23 5:45 AM ICT,9.2
24-Aug-23 5:50 AM ICT,11.4
24-Aug-23 5:55 AM ICT,10.9
24-Aug-23 6:00 AM ICT,13.7
24-Aug-23 6:05 AM ICT,10.4
24-Aug-23 6:10 AM ICT,19.2
24-Aug-23 6:15 AM ICT,11.3
24-Aug-23 6:20 AM ICT,10.7
24-Aug-23 6:25 AM ICT,8.3
24-Aug-23 6:30 AM ICT,9.3
24-Aug-23 6:35 AM ICT,8.7
24-Aug-23 6:40 AM ICT,8.5
24-Aug-23 6:45 AM ICT,8.2
24-Aug-23 6:50 AM ICT,9.1
24-Aug-23 6:55 AM ICT,8.9
24-Aug-23 7:00 AM ICT,8.2
24-Aug-23 7:05 AM ICT,9.9
24-Aug-23 7:10 AM ICT,8.2
24-Aug-23 7:15 AM ICT,14.3
24-Aug-23 7:20 AM ICT,16.5
24-Aug-23 7:25 AM ICT,16.6
24-Aug-23 7:30 AM ICT,18.4
24-Aug-23 7:35 AM ICT,22.9
24-Aug-23 7:40 AM ICT,22.0
24-Aug-23 7:45 AM ICT,30.3
24-Aug-23 7:50 AM ICT,39.8
24-Aug-23 7:55 AM ICT,45.2
24-Aug-23 8:00 AM ICT,48.3
24-Aug-23 8:05 AM ICT,57.8
24-Aug-23 8:10 AM ICT,56.5
24-Aug-23 8:15 AM ICT,63.3
24-Aug-23 8:20 AM ICT,129.4
24-Aug-23 8:25 AM ICT,154.5
24-Aug-23 8:30 AM ICT,153.1
24-Aug-23 8:35 AM ICT,150.3
24-Aug-23 8:40 AM ICT,163.2
24-Aug-23 8:45 AM ICT,163.5
24-Aug-23 8:50 AM ICT,150.6
24-Aug-23 8:55 AM ICT,152.7
24-Aug-23 9:00 AM ICT,158.0
24-Aug-23 9:05 AM ICT,147.6
24-Aug-23 9:10 AM ICT,143.2
24-Aug-23 9:15 AM ICT,139.3
24-Aug-23 9:20 AM ICT,138.8
24-Aug-23 9:25 AM ICT,144.5
24-Aug-23 9:30 AM ICT,149.6
24-Aug-23 9:35 AM ICT,150.4
24-Aug-23 9:40 AM ICT,139.2
24-Aug-23 9:45 AM ICT,148.3
24-Aug-23 9:50 AM ICT,138.1
24-Aug-23 9:55 AM ICT,146.9
24-Aug-23 10:00 AM ICT,142.6
24-Aug-23 10:05 AM ICT,145.7
24-Aug-23 10:10 AM ICT,143.3
24-Aug-23 10:15 AM ICT,148.9
24-Aug-23 10:20 AM ICT,146.2
24-Aug-23 10:25 AM ICT,148.3
24-Aug-23 10:30 AM ICT,138.3
24-Aug-23 10:35 AM ICT,131.6
24-Aug-23 10:40 AM ICT,144.3
24-Aug-23 10:45 AM ICT,139.3
24-Aug-23 10:50 AM ICT,136.4
24-Aug-23 10:55 AM ICT,130.3
24-Aug-23 11:00 AM ICT,147.7
24-Aug-23 11:05 AM ICT,157.2
24-Aug-23 11:10 AM ICT,141.8
24-Aug-23 11:15 AM ICT,140.3
24-Aug-23 11:20 AM ICT,129.8
24-Aug-23 11:25 AM ICT,134.8
24-Aug-23 11:30 AM ICT,132.9
24-Aug-23 11:35 AM ICT,132.2
24-Aug-23 11:40 AM ICT,126.1
24-Aug-23 11:45 AM ICT,124.8
24-Aug-23 11:50 AM ICT,129.2
24-Aug-23 11:55 AM ICT,130.2
24-Aug-23 12:00 PM ICT,125.4
24-Aug-23 12:05 PM ICT,125.3
24-Aug-23 12:10 PM ICT,124.1
24-Aug-23 12:15 PM ICT,121.7
24-Aug-23 12:20 PM ICT,126.0
24-Aug-23 12:25 PM ICT,116.0
24-Aug-23 12:30 PM ICT,120.8
24-Aug-23 12:35 PM ICT,120.2
24-Aug-23 12:40 PM ICT,117.2
24-Aug-23 12:45 PM ICT,116.3
24-Aug-23 12:50 PM ICT,121.7
24-Aug-23 12:55 PM ICT,114.6
24-Aug-23 1:00 PM ICT,117.5
24-Aug-23 1:05 PM ICT,127.4
24-Aug-23 1:10 PM ICT,128.1
24-Aug-23 1:15 PM ICT,125.9
24-Aug-23 1:20 PM ICT,135.2
24-Aug-23 1:25 PM ICT,138.5
24-Aug-23 1:30 PM ICT,141.6
24-Aug-23 1:35 PM ICT,147.8
24-Aug-23 1:40 PM ICT,136.8
24-Aug-23 1:45 PM ICT,138.9
24-Aug-23 1:50 PM ICT,128.6
24-Aug-23 1:55 PM ICT,141.4
24-Aug-23 2:00 PM ICT,145.6
24-Aug-23 2:05 PM ICT,136.4
24-Aug-23 2:10 PM ICT,130.2
24-Aug-23 2:15 PM ICT,147.1
24-Aug-23 2:20 PM ICT,147.5
24-Aug-23 2:25 PM ICT,140.2
24-Aug-23 2:30 PM ICT,132.6
24-Aug-23 2:35 PM ICT,139.3
24-Aug-23 2:40 PM ICT,143.5
24-Aug-23 2:45 PM ICT,129.1
24-Aug-23 2:50 PM ICT,130.8
24-Aug-23 2:55 PM ICT,134.2
24-Aug-23 3:00 PM ICT,138.4
24-Aug-23 3:05 PM ICT,141.3
24-Aug-23 3:10 PM ICT,135.0
24-Aug-23 3:15 PM ICT,136.4
24-Aug-23 3:20 PM ICT,129.3
24-Aug-23 3:25 PM ICT,134.6
24-Aug-23 3:30 PM ICT,133.4
24-Aug-23 3:35 PM ICT,131.4
24-Aug-23 3:40 PM ICT,141.6
24-Aug-23 3:45 PM ICT,133.6
24-Aug-23 3:50 PM ICT,139.0
24-Aug-23 3:55 PM ICT,139.8
24-Aug-23 4:00 PM ICT,130.1
24-Aug-23 4:05 PM ICT,79.8
24-Aug-23 4:10 PM ICT,84.5
24-Aug-23 4:15 PM ICT,71.7
24-Aug-23 4:20 PM ICT,76.1
24-Aug-23 4:25 PM ICT,70.8
24-Aug-23 4:30 PM ICT,74.4
24-Aug-23 4:35 PM ICT,67.7
24-Aug-23 4:40 PM ICT,73.1
24-Aug-23 4:45 PM ICT,77.3
24-Aug-23 4:50 PM ICT,62.4
24-Aug-23 4:55 PM ICT,59.3
24-Aug-23 5:00 PM ICT,60.8
24-Aug-23 5:05 PM ICT,45.1
24-Aug-23 5:10 PM ICT,32.7
24-Aug-23 5:15 PM ICT,28.3
24-Aug-23 5:20 PM ICT,24.3
24-Aug-23 5:25 PM ICT,21.4
24-Aug-23 5:30 PM ICT,17.1
24-Aug-23 5:35 PM ICT,18.2
24-Aug-23 5:40 PM ICT,15.3
24-Aug-23 5:45 PM ICT,13.1
24-Aug-23 5:50 PM ICT,11.5
24-Aug-23 5:55 PM ICT,10.5
24-Aug-23 6:00 PM ICT,10.7
24-Aug-23 6:05 PM ICT,10.6
24-Aug-23 6:10 PM ICT,10.2
24-Aug-23 6:15 PM ICT,10.7
24-Aug-23 6:20 PM ICT,10.6
24-Aug-23 6:25 PM ICT,10.5
24-Aug-23 6:30 PM ICT,11.3
24-Aug-23 6:35 PM ICT,11.2
24-Aug-23 6:40 PM ICT,10.8
24-Aug-23 6:45 PM ICT,10.4
24-Aug-23 6:50 PM ICT,10.8
24-Aug-23 6:55 PM ICT,11.1
24-Aug-23 7:00 PM ICT,10.7
24-Aug-23 7:05 PM ICT,11.2
24-Aug-23 7:10 PM ICT,10.2
24-Aug-23 7:15 PM ICT,11.0
24-Aug-23 7:20 PM ICT,17.7
24-Aug-23 7:25 PM ICT,9.8
24-Aug-23 7:30 PM ICT,11.4
24-Aug-23 7:35 PM ICT,10.3
24-Aug-23 7:40 PM ICT,11.4
24-Aug-23 7:45 PM ICT,11.9
24-Aug-23 7:50 PM ICT,10.0
24-Aug-23 7:55 PM ICT,12.6
24-Aug-23 8:00 PM ICT,10.3
24-Aug-23 8:05 PM ICT,10.6
24-Aug-23 8:10 PM ICT,12.0
24-Aug-23 8:15 PM ICT,9.5
24-Aug-23 8:20 PM ICT,11.2
24-Aug-23 8:25 PM ICT,10.1
24-Aug-23 8:30 PM ICT,9.6
24-Aug-23 8:35 PM ICT,10.7
